,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
813,2015-08-07,204.6,2015-08-07,28.7443,2015-08-07,5321141,2015-08-07,433.33243,2015-08-07,0.86,2015-08-07,37990.254,2015-08-07,0.4,2015-08-07,1654.1,2015-08-07,491.7
814,2015-08-14,204.6,2015-08-14,27.0885,2015-08-14,8723437,2015-08-14,433.33243,2015-08-14,0.86,2015-08-14,35801.9252,2015-08-14,0.4,2015-08-14,1654.1,2015-08-14,491.7
815,2015-08-21,204.6,2015-08-21,25.2426,2015-08-21,9188099,2015-08-21,433.33243,2015-08-21,0.86,2015-08-21,33362.2636,2015-08-21,0.4,2015-08-21,1654.1,2015-08-21,491.7
816,2015-08-28,204.6,2015-08-28,27.0852,2015-08-28,13649289,2015-08-28,433.33243,2015-08-28,0.86,2015-08-28,35797.5919,2015-08-28,0.4,2015-08-28,1654.1,2015-08-28,491.7
817,2015-09-04,204.6,2015-09-04,26.9344,2015-09-04,8375498,2015-09-04,433.33243,2015-09-04,0.86,2015-09-04,35598.259,2015-09-04,0.4,2015-09-04,1654.1,2015-09-04,491.7
818,2015-09-11,204.6,2015-09-11,26.3574,2015-09-11,7312404,2015-09-11,433.33243,2015-09-11,0.86,2015-09-11,34835.5939,2015-09-11,0.4,2015-09-11,1654.1,2015-09-11,491.7
819,2015-09-18,204.6,2015-09-18,26.0557,2015-09-18,7316277,2015-09-18,433.33243,2015-09-18,0.86,2015-09-18,34436.9281,2015-09-18,0.4,2015-09-18,1654.1,2015-09-18,491.7
820,2015-09-25,204.6,2015-09-25,25.2951,2015-09-25,10726908,2015-09-25,433.33243,2015-09-25,0.86,2015-09-25,33431.5968,2015-09-25,0.4,2015-09-25,1654.1,2015-09-25,491.7
821,2015-10-02,333.3,2015-10-02,23.8272,2015-10-02,8433292,2015-10-02,433.33243,2015-10-02,0.75,2015-10-02,33453.2634,2015-10-02,0.4,2015-10-02,1549.2,2015-10-02,449.9
822,2015-10-09,333.3,2015-10-09,24.6759,2015-10-09,6936495,2015-10-09,433.33243,2015-10-09,0.75,2015-10-09,34644.9276,2015-10-09,0.4,2015-10-09,1549.2,2015-10-09,449.9
823,2015-10-16,333.3,2015-10-16,23.9352,2015-10-16,10408477,2015-10-16,433.33243,2015-10-16,0.75,2015-10-16,33604.9298,2015-10-16,0.4,2015-10-16,1549.2,2015-10-16,449.9
824,2015-10-23,333.3,2015-10-23,26.2778,2015-10-23,8677233,2015-10-23,433.33243,2015-10-23,0.75,2015-10-23,36893.9229,2015-10-23,0.4,2015-10-23,1549.2,2015-10-23,449.9
825,2015-10-30,333.3,2015-10-30,26.1142,2015-10-30,5310725,2015-10-30,433.33243,2015-10-30,0.75,2015-10-30,36664.2567,2015-10-30,0.4,2015-10-30,1549.2,2015-10-30,449.9
826,2015-11-06,333.3,2015-11-06,27.4568,2015-11-06,5885942,2015-11-06,433.33243,2015-11-06,0.75,2015-11-06,38549.2528,2015-11-06,0.4,2015-11-06,1549.2,2015-11-06,449.9
827,2015-11-13,333.3,2015-11-13,26.2994,2015-11-13,5939784,2015-11-13,433.33243,2015-11-13,0.75,2015-11-13,36924.2562,2015-11-13,0.4,2015-11-13,1549.2,2015-11-13,449.9
828,2015-11-20,333.3,2015-11-20,26.7407,2015-11-20,6086731,2015-11-20,433.33243,2015-11-20,0.75,2015-11-20,37543.9216,2015-11-20,0.4,2015-11-20,1549.2,2015-11-20,449.9
829,2015-11-27,333.3,2015-11-27,26.9568,2015-11-27,4963306,2015-11-27,433.33243,2015-11-27,0.75,2015-11-27,37847.2543,2015-11-27,0.4,2015-11-27,1549.2,2015-11-27,449.9
830,2015-12-04,333.3,2015-12-04,25.9074,2015-12-04,6087219,2015-12-04,433.33243,2015-12-04,0.75,2015-12-04,36373.924,2015-12-04,0.4,2015-12-04,1549.2,2015-12-04,449.9
831,2015-12-11,333.3,2015-12-11,24.6605,2015-12-11,5769250,2015-12-11,433.33258,2015-12-11,0.75,2015-12-11,34623.2732,2015-12-11,0.4,2015-12-11,1549.2,2015-12-11,449.9
832,2015-12-18,333.3,2015-12-18,24.929,2015-12-18,6900291,2015-12-18,433.33258,2015-12-18,0.75,2015-12-18,35000.2725,2015-12-18,0.4,2015-12-18,1549.2,2015-12-18,449.9
833,2015-12-25,333.3,2015-12-25,25.6389,2015-12-25,3380822,2015-12-25,433.33258,2015-12-25,0.75,2015-12-25,35996.9375,2015-12-25,0.4,2015-12-25,1549.2,2015-12-25,449.9
834,2016-01-01,864.2,2016-01-01,25.6366,2016-01-01,2074177,2016-01-01,433.33258,2016-01-01,0.68,2016-01-01,35771.6045,2016-01-01,0.4,2016-01-01,1434.2,2016-01-01,398.6
835,2016-01-08,864.2,2016-01-08,22.9006,2016-01-08,6559627,2016-01-08,433.33258,2016-01-08,0.68,2016-01-08,31953.9445,2016-01-08,0.4,2016-01-08,1434.2,2016-01-08,398.6
836,2016-01-15,864.2,2016-01-15,22.2826,2016-01-15,8586808,2016-01-15,433.33258,2016-01-15,0.68,2016-01-15,31091.6127,2016-01-15,0.4,2016-01-15,1434.2,2016-01-15,398.6
837,2016-01-22,864.2,2016-01-22,25.9627,2016-01-22,10923172,2016-01-22,433.33258,2016-01-22,0.68,2016-01-22,36226.6037,2016-01-22,0.4,2016-01-22,1434.2,2016-01-22,398.6
838,2016-01-29,864.2,2016-01-29,26.1553,2016-01-29,7019172,2016-01-29,433.33258,2016-01-29,0.68,2016-01-29,36495.2699,2016-01-29,0.4,2016-01-29,1434.2,2016-01-29,398.6
839,2016-02-05,864.2,2016-02-05,24.7081,2016-02-05,7338474,2016-02-05,433.33258,2016-02-05,0.68,2016-02-05,34475.9401,2016-02-05,0.4,2016-02-05,1434.2,2016-02-05,398.6
840,2016-02-12,864.2,2016-02-12,22.413,2016-02-12,9222398,2016-02-12,433.33258,2016-02-12,0.68,2016-02-12,31273.6123,2016-02-12,0.4,2016-02-12,1434.2,2016-02-12,398.6
841,2016-02-19,864.2,2016-02-19,24.5311,2016-02-19,6713040,2016-02-19,433.33258,2016-02-19,0.68,2016-02-19,34228.9405,2016-02-19,0.4,2016-02-19,1434.2,2016-02-19,398.6
842,2016-02-26,864.2,2016-02-26,25.8012,2016-02-26,7428872,2016-02-26,433.33258,2016-02-26,0.68,2016-02-26,36001.2708,2016-02-26,0.4,2016-02-26,1434.2,2016-02-26,398.6
843,2016-03-04,864.2,2016-03-04,26.8851,2016-03-04,6183614,2016-03-04,433.33258,2016-03-04,0.68,2016-03-04,37513.6015,2016-03-04,0.4,2016-03-04,1434.2,2016-03-04,398.6
844,2016-03-11,864.2,2016-03-11,27.0031,2016-03-11,5505111,2016-03-11,433.33258,2016-03-11,0.68,2016-03-11,37678.2679,2016-03-11,0.4,2016-03-11,1434.2,2016-03-11,398.6
845,2016-03-18,864.2,2016-03-18,27.0155,2016-03-18,5166843,2016-03-18,433.33258,2016-03-18,0.68,2016-03-18,37695.6012,2016-03-18,0.4,2016-03-18,1434.2,2016-03-18,398.6
846,2016-03-25,864.2,2016-03-25,26.8602,2016-03-25,3416588,2016-03-25,433.33258,2016-03-25,0.68,2016-03-25,37478.9349,2016-03-25,0.4,2016-03-25,1434.2,2016-03-25,398.6
847,2016-04-01,-61.0,2016-04-01,31.9243,2016-04-01,4956674,2016-04-01,433.33258,2016-04-01,0.4637,2016-04-01,38094.2672,2016-04-01,0.4,2016-04-01,1333.2,2016-04-01,310.0
848,2016-04-08,-61.0,2016-04-08,32.193,2016-04-08,5538316,2016-04-08,433.3335,2016-04-08,0.4637,2016-04-08,38415.0144,2016-04-08,0.4,2016-04-08,1333.2,2016-04-08,310.0
849,2016-04-15,-61.0,2016-04-15,32.2294,2016-04-15,5922884,2016-04-15,433.3335,2016-04-15,0.4637,2016-04-15,38458.3478,2016-04-15,0.4,2016-04-15,1333.2,2016-04-15,310.0
850,2016-04-22,-61.0,2016-04-22,31.0019,2016-04-22,7817325,2016-04-22,433.3335,2016-04-22,0.4637,2016-04-22,36993.6806,2016-04-22,0.4,2016-04-22,1333.2,2016-04-22,310.0
851,2016-04-29,-61.0,2016-04-29,30.6497,2016-04-29,6648656,2016-04-29,433.3335,2016-04-29,0.4637,2016-04-29,36573.3471,2016-04-29,0.4,2016-04-29,1333.2,2016-04-29,310.0
852,2016-05-06,-61.0,2016-05-06,29.2189,2016-05-06,5424995,2016-05-06,433.3335,2016-05-06,0.4637,2016-05-06,34866.0131,2016-05-06,0.4,2016-05-06,1333.2,2016-05-06,310.0
853,2016-05-13,-61.0,2016-05-13,29.5239,2016-05-13,5159561,2016-05-13,433.3335,2016-05-13,0.4637,2016-05-13,35230.0132,2016-05-13,0.4,2016-05-13,1333.2,2016-05-13,310.0
854,2016-05-20,-61.0,2016-05-20,30.9329,2016-05-20,6294660,2016-05-20,433.3335,2016-05-20,0.4637,2016-05-20,36911.3472,2016-05-20,0.4,2016-05-20,1333.2,2016-05-20,310.0
855,2016-05-27,-61.0,2016-05-27,32.6034,2016-05-27,5575310,2016-05-27,433.3335,2016-05-27,0.4637,2016-05-27,38904.6813,2016-05-27,0.4,2016-05-27,1333.2,2016-05-27,310.0
856,2016-06-03,-61.0,2016-06-03,32.2294,2016-06-03,5607879,2016-06-03,433.3335,2016-06-03,0.4637,2016-06-03,38458.3478,2016-06-03,0.4,2016-06-03,1333.2,2016-06-03,310.0
857,2016-06-10,-61.0,2016-06-10,31.376,2016-06-10,4033451,2016-06-10,433.3335,2016-06-10,0.4637,2016-06-10,37440.0141,2016-06-10,0.4,2016-06-10,1333.2,2016-06-10,310.0
858,2016-06-17,-61.0,2016-06-17,30.2793,2016-06-17,6514455,2016-06-17,433.3335,2016-06-17,0.4637,2016-06-17,36131.3469,2016-06-17,0.4,2016-06-17,1333.2,2016-06-17,310.0
859,2016-06-24,-61.0,2016-06-24,31.0419,2016-06-24,8305714,2016-06-24,433.3335,2016-06-24,0.4637,2016-06-24,37041.3472,2016-06-24,0.4,2016-06-24,1333.2,2016-06-24,310.0
860,2016-07-01,382.2,2016-07-01,32.342,2016-07-01,6545790,2016-07-01,433.3335,2016-07-01,0.83,2016-07-01,38172.3477,2016-07-01,0.4,2016-07-01,1739.6,2016-07-01,488.3
861,2016-07-08,382.2,2016-07-08,32.052,2016-07-08,4592047,2016-07-08,433.3335,2016-07-08,0.83,2016-07-08,37830.0142,2016-07-08,0.4,2016-07-08,1739.6,2016-07-08,488.3
862,2016-07-15,382.2,2016-07-15,33.7776,2016-07-15,5732168,2016-07-15,433.3335,2016-07-15,0.83,2016-07-15,39866.6816,2016-07-15,0.4,2016-07-15,1739.6,2016-07-15,488.3
863,2016-07-22,382.2,2016-07-22,35.2462,2016-07-22,6743928,2016-07-22,433.3335,2016-07-22,0.83,2016-07-22,41600.0156,2016-07-22,0.4,2016-07-22,1739.6,2016-07-22,488.3
864,2016-07-29,382.2,2016-07-29,36.3256,2016-07-29,5320085,2016-07-29,433.3335,2016-07-29,0.83,2016-07-29,42874.0161,2016-07-29,0.4,2016-07-29,1739.6,2016-07-29,488.3
865,2016-08-05,382.2,2016-08-05,36.3109,2016-08-05,5551673,2016-08-05,433.3335,2016-08-05,0.83,2016-08-05,42856.6828,2016-08-05,0.4,2016-08-05,1739.6,2016-08-05,488.3
866,2016-08-12,382.2,2016-08-12,36.4137,2016-08-12,3732383,2016-08-12,433.3335,2016-08-12,0.83,2016-08-12,42978.0161,2016-08-12,0.4,2016-08-12,1739.6,2016-08-12,488.3
867,2016-08-19,382.2,2016-08-19,34.6991,2016-08-19,5674553,2016-08-19,433.3335,2016-08-19,0.83,2016-08-19,40954.3487,2016-08-19,0.4,2016-08-19,1739.6,2016-08-19,488.3
868,2016-08-26,382.2,2016-08-26,34.879,2016-08-26,3502120,2016-08-26,433.3335,2016-08-26,0.83,2016-08-26,41166.6821,2016-08-26,0.4,2016-08-26,1739.6,2016-08-26,488.3
869,2016-09-02,382.2,2016-09-02,35.5215,2016-09-02,3483141,2016-09-02,433.3335,2016-09-02,0.83,2016-09-02,41925.0157,2016-09-02,0.4,2016-09-02,1739.6,2016-09-02,488.3
870,2016-09-09,382.2,2016-09-09,33.807,2016-09-09,4687537,2016-09-09,433.3335,2016-09-09,0.83,2016-09-09,39901.3483,2016-09-09,0.4,2016-09-09,1739.6,2016-09-09,488.3
871,2016-09-16,382.2,2016-09-16,33.4068,2016-09-16,6688290,2016-09-16,433.3335,2016-09-16,0.83,2016-09-16,39429.0148,2016-09-16,0.4,2016-09-16,1739.6,2016-09-16,488.3
872,2016-09-23,382.2,2016-09-23,35.7051,2016-09-23,4754598,2016-09-23,433.3335,2016-09-23,0.83,2016-09-23,42141.6825,2016-09-23,0.4,2016-09-23,1739.6,2016-09-23,488.3
873,2016-09-30,-69.0,2016-09-30,33.6433,2016-09-30,4723068,2016-09-30,433.3335,2016-09-30,0.93,2016-09-30,42332.3492,2016-09-30,0.4,2016-09-30,1814.6,2016-09-30,583.3
874,2016-10-07,-69.0,2016-10-07,32.7203,2016-10-07,4375513,2016-10-07,433.33353,2016-10-07,0.93,2016-10-07,41171.0184,2016-10-07,0.4,2016-10-07,1814.6,2016-10-07,583.3
875,2016-10-14,-69.0,2016-10-14,31.7629,2016-10-14,5884964,2016-10-14,433.33353,2016-10-14,0.93,2016-10-14,39966.3512,2016-10-14,0.4,2016-10-14,1814.6,2016-10-14,583.3
876,2016-10-21,-69.0,2016-10-21,33.1301,2016-10-21,6340311,2016-10-21,433.33353,2016-10-21,0.93,2016-10-21,41686.6853,2016-10-21,0.4,2016-10-21,1814.6,2016-10-21,583.3
877,2016-10-28,-69.0,2016-10-28,33.1439,2016-10-28,4594786,2016-10-28,433.33353,2016-10-28,0.93,2016-10-28,41704.0186,2016-10-28,0.4,2016-10-28,1814.6,2016-10-28,583.3
878,2016-11-04,-69.0,2016-11-04,31.8146,2016-11-04,6052155,2016-11-04,433.33353,2016-11-04,0.93,2016-11-04,40031.3512,2016-11-04,0.4,2016-11-04,1814.6,2016-11-04,583.3
879,2016-11-11,-69.0,2016-11-11,31.4048,2016-11-11,5873151,2016-11-11,433.33353,2016-11-11,0.93,2016-11-11,39515.6843,2016-11-11,0.4,2016-11-11,1814.6,2016-11-11,583.3
880,2016-11-18,-69.0,2016-11-18,33.9326,2016-11-18,6383392,2016-11-18,433.33353,2016-11-18,0.93,2016-11-18,42696.3524,2016-11-18,0.4,2016-11-18,1814.6,2016-11-18,583.3
881,2016-11-25,-69.0,2016-11-25,33.812,2016-11-25,4537773,2016-11-25,439.19952,2016-11-25,0.93,2016-11-25,43120.6093,2016-11-25,0.4,2016-11-25,1814.6,2016-11-25,583.3
882,2016-12-02,-69.0,2016-12-02,32.3002,2016-12-02,5011835,2016-12-02,439.19952,2016-12-02,0.93,2016-12-02,41192.5233,2016-12-02,0.4,2016-12-02,1814.6,2016-12-02,583.3
883,2016-12-09,-69.0,2016-12-09,33.4642,2016-12-09,4960213,2016-12-09,439.19952,2016-12-09,0.93,2016-12-09,42677.0177,2016-12-09,0.4,2016-12-09,1814.6,2016-12-09,583.3
884,2016-12-16,-69.0,2016-12-16,35.1276,2016-12-16,6624919,2016-12-16,439.19952,2016-12-16,0.93,2016-12-16,44798.3514,2016-12-16,0.4,2016-12-16,1814.6,2016-12-16,583.3
885,2016-12-23,-69.0,2016-12-23,36.4535,2016-12-23,4274603,2016-12-23,439.19952,2016-12-23,0.93,2016-12-23,46489.2696,2016-12-23,0.4,2016-12-23,1814.6,2016-12-23,583.3
886,2016-12-30,1097.4,2016-12-30,29.2045,2016-12-30,2030297,2016-12-30,439.19952,2016-12-30,1.4281,2016-12-30,46840.6292,2016-12-30,0.4,2016-12-30,1987.7,2016-12-30,733.8
887,2017-01-06,1097.4,2017-01-06,28.8622,2017-01-06,3838797,2017-01-06,439.19952,2017-01-06,1.4281,2017-01-06,46291.6298,2017-01-06,0.4,2017-01-06,1987.7,2017-01-06,733.8
888,2017-01-13,1097.4,2017-01-13,29.7248,2017-01-13,3842009,2017-01-13,439.19952,2017-01-13,1.4281,2017-01-13,47675.1083,2017-01-13,0.4,2017-01-13,1987.7,2017-01-13,733.8
889,2017-01-20,1097.4,2017-01-20,31.2309,2017-01-20,7898444,2017-01-20,439.19952,2017-01-20,1.4281,2017-01-20,50090.7057,2017-01-20,0.4,2017-01-20,1987.7,2017-01-20,733.8
890,2017-01-27,1097.4,2017-01-27,31.0666,2017-01-27,4508833,2017-01-27,439.19952,2017-01-27,1.4281,2017-01-27,49827.186,2017-01-27,0.4,2017-01-27,1987.7,2017-01-27,733.8
891,2017-02-03,1097.4,2017-02-03,31.313,2017-02-03,4424288,2017-02-03,439.19952,2017-02-03,1.4281,2017-02-03,50222.4656,2017-02-03,0.4,2017-02-03,1987.7,2017-02-03,733.8
892,2017-02-10,1097.4,2017-02-10,32.0797,2017-02-10,3926396,2017-02-10,439.19952,2017-02-10,1.4281,2017-02-10,51452.2242,2017-02-10,0.4,2017-02-10,1987.7,2017-02-10,733.8
893,2017-02-17,1097.4,2017-02-17,32.4905,2017-02-17,4700084,2017-02-17,439.19952,2017-02-17,1.4281,2017-02-17,52111.0235,2017-02-17,0.4,2017-02-17,1987.7,2017-02-17,733.8
894,2017-02-24,1097.4,2017-02-24,31.669,2017-02-24,5860980,2017-02-24,439.19952,2017-02-24,1.4281,2017-02-24,50793.4249,2017-02-24,0.4,2017-02-24,1987.7,2017-02-24,733.8
895,2017-03-03,1097.4,2017-03-03,31.7375,2017-03-03,5309675,2017-03-03,439.19952,2017-03-03,1.4281,2017-03-03,50903.2248,2017-03-03,0.4,2017-03-03,1987.7,2017-03-03,733.8
896,2017-03-10,1097.4,2017-03-10,31.9291,2017-03-10,4148440,2017-03-10,439.19952,2017-03-10,1.4281,2017-03-10,51210.6645,2017-03-10,0.4,2017-03-10,1987.7,2017-03-10,733.8
897,2017-03-17,1097.4,2017-03-17,32.5316,2017-03-17,5907671,2017-03-17,439.19952,2017-03-17,1.4281,2017-03-17,52176.9034,2017-03-17,0.4,2017-03-17,1987.7,2017-03-17,733.8
898,2017-03-24,1097.4,2017-03-24,33.668,2017-03-24,5509290,2017-03-24,439.19952,2017-03-24,1.4281,2017-03-24,53999.5815,2017-03-24,0.4,2017-03-24,1987.7,2017-03-24,733.8
899,2017-03-31,-207.0,2017-03-31,29.3525,2017-03-31,4394205,2017-03-31,439.19952,2017-03-31,1.05,2017-03-31,54636.4208,2017-03-31,0.4,2017-03-31,1943.6,2017-03-31,644.9
900,2017-04-07,-207.0,2017-04-07,29.2463,2017-04-07,3921363,2017-04-07,439.19958,2017-04-07,1.05,2017-04-07,54438.7886,2017-04-07,0.4,2017-04-07,1943.6,2017-04-07,644.9
901,2017-04-14,-207.0,2017-04-14,28.7862,2017-04-14,3452551,2017-04-14,439.19958,2017-04-14,1.05,2017-04-14,53582.3494,2017-04-14,0.4,2017-04-14,1943.6,2017-04-14,644.9
902,2017-04-21,-207.0,2017-04-21,28.6919,2017-04-21,6407111,2017-04-21,439.19958,2017-04-21,1.05,2017-04-21,53406.6695,2017-04-21,0.4,2017-04-21,1943.6,2017-04-21,644.9
903,2017-04-28,-207.0,2017-04-28,28.6329,2017-04-28,6393629,2017-04-28,439.19958,2017-04-28,1.05,2017-04-28,53296.8696,2017-04-28,0.4,2017-04-28,1943.6,2017-04-28,644.9
904,2017-05-05,-207.0,2017-05-05,28.9514,2017-05-05,3637230,2017-05-05,439.19958,2017-05-05,1.05,2017-05-05,53889.7891,2017-05-05,0.4,2017-05-05,1943.6,2017-05-05,644.9
905,2017-05-12,-207.0,2017-05-12,29.152,2017-05-12,4026694,2017-05-12,439.19958,2017-05-12,1.05,2017-05-12,54263.1087,2017-05-12,0.4,2017-05-12,1943.6,2017-05-12,644.9
906,2017-05-19,-207.0,2017-05-19,28.4205,2017-05-19,4957271,2017-05-19,439.19958,2017-05-19,1.05,2017-05-19,52901.59,2017-05-19,0.4,2017-05-19,1943.6,2017-05-19,644.9
907,2017-05-26,-207.0,2017-05-26,28.2671,2017-05-26,3278465,2017-05-26,439.19958,2017-05-26,1.05,2017-05-26,52616.1103,2017-05-26,0.4,2017-05-26,1943.6,2017-05-26,644.9
908,2017-06-02,-207.0,2017-06-02,28.0666,2017-06-02,4016719,2017-06-02,439.19958,2017-06-02,1.05,2017-06-02,52242.7906,2017-06-02,0.4,2017-06-02,1943.6,2017-06-02,644.9
909,2017-06-09,-207.0,2017-06-09,28.2907,2017-06-09,3737488,2017-06-09,439.19958,2017-06-09,1.05,2017-06-09,52660.0302,2017-06-09,0.4,2017-06-09,1943.6,2017-06-09,644.9
910,2017-06-16,-207.0,2017-06-16,27.3705,2017-06-16,8362707,2017-06-16,439.19958,2017-06-16,1.05,2017-06-16,50947.1519,2017-06-16,0.4,2017-06-16,1943.6,2017-06-16,644.9
911,2017-06-23,-207.0,2017-06-23,28.3143,2017-06-23,5183573,2017-06-23,439.19958,2017-06-23,1.05,2017-06-23,52703.9502,2017-06-23,0.4,2017-06-23,1943.6,2017-06-23,644.9
912,2017-06-30,474.0,2017-06-30,25.4226,2017-06-30,7181854,2017-06-30,439.19958,2017-06-30,1.08,2017-06-30,50112.6726,2017-06-30,0.4,2017-06-30,2101.4,2017-06-30,659.7
913,2017-07-07,474.0,2017-07-07,25.9573,2017-07-07,5005945,2017-07-07,431.46469,2017-07-07,1.08,2017-07-07,50265.6365,2017-07-07,0.4,2017-07-07,2101.4,2017-07-07,659.7
914,2017-07-14,474.0,2017-07-14,27.0936,2017-07-14,4635606,2017-07-14,431.46469,2017-07-14,1.08,2017-07-14,52466.1064,2017-07-14,0.4,2017-07-14,2101.4,2017-07-14,659.7
915,2017-07-21,474.0,2017-07-21,29.3217,2017-07-21,8355767,2017-07-21,431.46469,2017-07-21,1.08,2017-07-21,56780.7534,2017-07-21,0.4,2017-07-21,2101.4,2017-07-21,659.7
916,2017-07-28,474.0,2017-07-28,28.9318,2017-07-28,6756957,2017-07-28,431.46469,2017-07-28,1.08,2017-07-28,56025.6901,2017-07-28,0.4,2017-07-28,2101.4,2017-07-28,659.7
917,2017-08-04,474.0,2017-08-04,28.9318,2017-08-04,5297317,2017-08-04,431.46469,2017-08-04,1.08,2017-08-04,56025.6901,2017-08-04,0.4,2017-08-04,2101.4,2017-08-04,659.7
918,2017-08-11,474.0,2017-08-11,28.3525,2017-08-11,4444830,2017-08-11,431.46469,2017-08-11,1.08,2017-08-11,54903.882,2017-08-11,0.4,2017-08-11,2101.4,2017-08-11,659.7
919,2017-08-18,474.0,2017-08-18,28.7647,2017-08-18,4097030,2017-08-18,431.46469,2017-08-18,1.08,2017-08-18,55702.0916,2017-08-18,0.4,2017-08-18,2101.4,2017-08-18,659.7
920,2017-08-25,474.0,2017-08-25,28.8761,2017-08-25,3233962,2017-08-25,431.46469,2017-08-25,1.08,2017-08-25,55917.824,2017-08-25,0.4,2017-08-25,2101.4,2017-08-25,659.7
921,2017-09-01,474.0,2017-09-01,29.4331,2017-09-01,4176637,2017-09-01,431.46469,2017-09-01,1.08,2017-09-01,56996.4857,2017-09-01,0.4,2017-09-01,2101.4,2017-09-01,659.7
922,2017-09-08,474.0,2017-09-08,29.6671,2017-09-08,4173342,2017-09-08,431.46469,2017-09-08,1.08,2017-09-08,57449.5236,2017-09-08,0.4,2017-09-08,2101.4,2017-09-08,659.7
923,2017-09-15,474.0,2017-09-15,30.2687,2017-09-15,6315464,2017-09-15,431.46469,2017-09-15,1.08,2017-09-15,58614.4783,2017-09-15,0.4,2017-09-15,2101.4,2017-09-15,659.7
924,2017-09-22,474.0,2017-09-22,30.9594,2017-09-22,4767322,2017-09-22,431.46469,2017-09-22,1.08,2017-09-22,59952.0188,2017-09-22,0.4,2017-09-22,2101.4,2017-09-22,659.7
925,2017-09-29,304.3,2017-09-29,29.6513,2017-09-29,5936583,2017-09-29,431.46469,2017-09-29,1.3,2017-09-29,62152.4888,2017-09-29,0.4,2017-09-29,2447.4,2017-09-29,756.8
926,2017-10-06,304.3,2017-10-06,29.5175,2017-10-06,5027630,2017-10-06,431.46469,2017-10-06,1.3,2017-10-06,61872.0367,2017-10-06,0.4,2017-10-06,2447.4,2017-10-06,756.8
927,2017-10-13,304.3,2017-10-13,30.5261,2017-10-13,4100987,2017-10-13,431.46469,2017-10-13,1.3,2017-10-13,63986.2137,2017-10-13,0.4,2017-10-13,2447.4,2017-10-13,756.8
928,2017-10-20,304.3,2017-10-20,30.5673,2017-10-20,7509163,2017-10-20,431.46469,2017-10-20,1.3,2017-10-20,64072.5066,2017-10-20,0.4,2017-10-20,2447.4,2017-10-20,756.8
929,2017-10-27,304.3,2017-10-27,31.5553,2017-10-27,6503271,2017-10-27,431.46469,2017-10-27,1.3,2017-10-27,66143.5372,2017-10-27,0.4,2017-10-27,2447.4,2017-10-27,756.8
930,2017-11-03,304.3,2017-11-03,32.4404,2017-11-03,5563104,2017-11-03,431.46469,2017-11-03,1.3,2017-11-03,67998.8353,2017-11-03,0.4,2017-11-03,2447.4,2017-11-03,756.8
931,2017-11-10,304.3,2017-11-10,31.4936,2017-11-10,6339399,2017-11-10,431.46471,2017-11-10,1.3,2017-11-10,66014.0999,2017-11-10,0.4,2017-11-10,2447.4,2017-11-10,756.8
932,2017-11-17,304.3,2017-11-17,31.4627,2017-11-17,6743795,2017-11-17,431.46471,2017-11-17,1.3,2017-11-17,65949.3802,2017-11-17,0.4,2017-11-17,2447.4,2017-11-17,756.8
933,2017-11-24,304.3,2017-11-24,32.0699,2017-11-24,4858193,2017-11-24,431.46471,2017-11-24,1.3,2017-11-24,67222.201,2017-11-24,0.4,2017-11-24,2447.4,2017-11-24,756.8
934,2017-12-01,304.3,2017-12-01,29.6719,2017-12-01,10840360,2017-12-01,431.46471,2017-12-01,1.3,2017-12-01,62195.6372,2017-12-01,0.4,2017-12-01,2447.4,2017-12-01,756.8
935,2017-12-08,304.3,2017-12-08,30.2276,2017-12-08,7764142,2017-12-08,431.46471,2017-12-08,1.3,2017-12-08,63360.5919,2017-12-08,0.4,2017-12-08,2447.4,2017-12-08,756.8
936,2017-12-15,304.3,2017-12-15,30.0218,2017-12-15,6566493,2017-12-15,431.46471,2017-12-15,1.3,2017-12-15,62929.1272,2017-12-15,0.4,2017-12-15,2447.4,2017-12-15,756.8
937,2017-12-22,304.3,2017-12-22,30.2585,2017-12-22,4469811,2017-12-22,431.46471,2017-12-22,1.3,2017-12-22,63425.3116,2017-12-22,0.4,2017-12-22,2447.4,2017-12-22,756.8
938,2017-12-29,908.1,2017-12-29,29.4422,2017-12-29,1971088,2017-12-29,431.46471,2017-12-29,1.5,2017-12-29,62627.1019,2017-12-29,0.4,2017-12-29,2560.4,2017-12-29,852.3
939,2018-01-05,908.1,2018-01-05,30.8012,2018-01-05,5397389,2018-01-05,431.46471,2018-01-05,1.5,2018-01-05,65517.9155,2018-01-05,0.4,2018-01-05,2560.4,2018-01-05,852.3
940,2018-01-12,908.1,2018-01-12,30.2941,2018-01-12,5616050,2018-01-12,431.46471,2018-01-12,1.5,2018-01-12,64439.2537,2018-01-12,0.4,2018-01-12,2560.4,2018-01-12,852.3
941,2018-01-19,908.1,2018-01-19,33.854,2018-01-19,10456193,2018-01-19,431.46471,2018-01-19,1.5,2018-01-19,72011.4593,2018-01-19,0.4,2018-01-19,2560.4,2018-01-19,852.3
942,2018-01-26,908.1,2018-01-26,33.6308,2018-01-26,7019940,2018-01-26,431.46471,2018-01-26,1.5,2018-01-26,71536.8481,2018-01-26,0.4,2018-01-26,2560.4,2018-01-26,852.3
