,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
826,2015-11-06,146.0,2015-11-06,17.5543,2015-11-06,61950577,2015-11-06,1936.224,2015-11-06,0.49,2015-11-06,68561.6918,2015-11-06,0.15,2015-11-06,8527.0,2015-11-06,2532.0
827,2015-11-13,146.0,2015-11-13,16.8206,2015-11-13,44955141,2015-11-13,1936.224,2015-11-13,0.49,2015-11-13,65696.0803,2015-11-13,0.15,2015-11-13,8527.0,2015-11-13,2532.0
828,2015-11-20,146.0,2015-11-20,16.8106,2015-11-20,50048741,2015-11-20,1936.224,2015-11-20,0.49,2015-11-20,65657.3558,2015-11-20,0.15,2015-11-20,8527.0,2015-11-20,2532.0
829,2015-11-27,146.0,2015-11-27,16.7462,2015-11-27,25142067,2015-11-27,1936.224,2015-11-27,0.49,2015-11-27,65405.6467,2015-11-27,0.15,2015-11-27,8527.0,2015-11-27,2532.0
830,2015-12-04,146.0,2015-12-04,17.5096,2015-12-04,75233586,2015-12-04,1936.224,2015-12-04,0.49,2015-12-04,68387.4316,2015-12-04,0.15,2015-12-04,8527.0,2015-12-04,2532.0
831,2015-12-11,146.0,2015-12-11,15.9034,2015-12-11,59021322,2015-12-11,1936.224,2015-12-11,0.49,2015-12-11,62114.0659,2015-12-11,0.15,2015-12-11,8527.0,2015-12-11,2532.0
832,2015-12-18,146.0,2015-12-18,15.5118,2015-12-18,77673310,2015-12-18,1936.224,2015-12-18,0.49,2015-12-18,60584.4489,2015-12-18,0.15,2015-12-18,8527.0,2015-12-18,2532.0
833,2015-12-25,146.0,2015-12-25,16.1017,2015-12-25,31993699,2015-12-25,1936.224,2015-12-25,0.49,2015-12-25,62888.5555,2015-12-25,0.15,2015-12-25,8527.0,2015-12-25,2532.0
834,2016-01-01,3091.0,2016-01-01,12.6455,2016-01-01,25019993,2016-01-01,1936.224,2016-01-01,0.4,2016-01-01,61591.2854,2016-01-01,0.15,2016-01-01,8215.0,2016-01-01,2326.0
835,2016-01-08,3091.0,2016-01-08,11.2819,2016-01-08,72090891,2016-01-08,1936.224,2016-01-08,0.4,2016-01-08,54950.0371,2016-01-08,0.15,2016-01-08,8215.0,2016-01-08,2326.0
836,2016-01-15,3091.0,2016-01-15,10.3239,2016-01-15,118455126,2016-01-15,1936.224,2016-01-15,0.4,2016-01-15,50283.7373,2016-01-15,0.15,2016-01-15,8215.0,2016-01-15,2326.0
837,2016-01-22,3091.0,2016-01-22,10.1808,2016-01-22,99357876,2016-01-22,1936.224,2016-01-22,0.4,2016-01-22,49586.6966,2016-01-22,0.15,2016-01-22,8215.0,2016-01-22,2326.0
838,2016-01-29,3091.0,2016-01-29,10.2881,2016-01-29,88085890,2016-01-29,1936.224,2016-01-29,0.4,2016-01-29,50109.4771,2016-01-29,0.15,2016-01-29,8215.0,2016-01-29,2326.0
839,2016-02-05,3091.0,2016-02-05,9.6799,2016-02-05,88241137,2016-02-05,1936.224,2016-02-05,0.4,2016-02-05,47147.0544,2016-02-05,0.15,2016-02-05,8215.0,2016-02-05,2326.0
840,2016-02-12,3091.0,2016-02-12,9.179,2016-02-12,123427632,2016-02-12,1936.224,2016-02-12,0.4,2016-02-12,44707.4121,2016-02-12,0.15,2016-02-12,8215.0,2016-02-12,2326.0
841,2016-02-19,3091.0,2016-02-19,9.5407,2016-02-19,70299440,2016-02-19,1936.224,2016-02-19,0.4,2016-02-19,46469.376,2016-02-19,0.15,2016-02-19,8215.0,2016-02-19,2326.0
842,2016-02-26,3091.0,2016-02-26,10.0019,2016-02-26,84008776,2016-02-26,1958.56885,2016-02-26,0.4,2016-02-26,49277.5922,2016-02-26,0.15,2016-02-26,8215.0,2016-02-26,2326.0
843,2016-03-04,3091.0,2016-03-04,10.3875,2016-03-04,71762594,2016-03-04,1958.56885,2016-03-04,0.4,2016-03-04,51177.404,2016-03-04,0.15,2016-03-04,8215.0,2016-03-04,2326.0
844,2016-03-11,3091.0,2016-03-11,10.3358,2016-03-11,99667306,2016-03-11,1958.56885,2016-03-11,0.4,2016-03-11,50922.79,2016-03-11,0.15,2016-03-11,8215.0,2016-03-11,2326.0
845,2016-03-18,3091.0,2016-03-18,10.4471,2016-03-18,96095777,2016-03-18,1958.56885,2016-03-18,0.4,2016-03-18,51471.1893,2016-03-18,0.15,2016-03-18,8215.0,2016-03-18,2326.0
846,2016-03-25,3091.0,2016-03-25,9.9104,2016-03-25,49886355,2016-03-25,1958.56885,2016-03-25,0.4,2016-03-25,48827.1214,2016-03-25,0.15,2016-03-25,8215.0,2016-03-25,2326.0
847,2016-04-01,3862.0,2016-04-01,11.5333,2016-04-01,65946634,2016-04-01,1939.60974,2016-04-01,0.56,2016-04-01,49518.2367,2016-04-01,0.15,2016-04-01,8640.0,2016-04-01,3001.0
848,2016-04-08,3862.0,2016-04-08,10.7291,2016-04-08,66396528,2016-04-08,1939.60974,2016-04-08,0.56,2016-04-08,46065.7314,2016-04-08,0.15,2016-04-08,8640.0,2016-04-08,3001.0
849,2016-04-15,3862.0,2016-04-15,11.6372,2016-04-15,78884721,2016-04-15,1939.60974,2016-04-15,0.56,2016-04-15,49964.3469,2016-04-15,0.15,2016-04-15,8640.0,2016-04-15,3001.0
850,2016-04-22,3862.0,2016-04-22,12.5136,2016-04-22,113111218,2016-04-22,1939.60974,2016-04-22,0.56,2016-04-22,53727.1898,2016-04-22,0.15,2016-04-22,8640.0,2016-04-22,3001.0
851,2016-04-29,3862.0,2016-04-29,12.2244,2016-04-29,64584290,2016-04-29,1939.60974,2016-04-29,0.56,2016-04-29,52485.8396,2016-04-29,0.15,2016-04-29,8640.0,2016-04-29,3001.0
852,2016-05-06,3862.0,2016-05-06,11.8585,2016-05-06,70760611,2016-05-06,1937.02441,2016-05-06,0.56,2016-05-06,50846.8909,2016-05-06,0.15,2016-05-06,8640.0,2016-05-06,3001.0
853,2016-05-13,3862.0,2016-05-13,11.6959,2016-05-13,54741443,2016-05-13,1937.02441,2016-05-13,0.56,2016-05-13,50149.5621,2016-05-13,0.15,2016-05-13,8640.0,2016-05-13,3001.0
854,2016-05-20,3862.0,2016-05-20,12.0934,2016-05-20,70493486,2016-05-20,1937.02441,2016-05-20,0.56,2016-05-20,51854.1436,2016-05-20,0.15,2016-05-20,8640.0,2016-05-20,3001.0
855,2016-05-27,3862.0,2016-05-27,12.4368,2016-05-27,63033515,2016-05-27,1937.02441,2016-05-27,0.56,2016-05-27,53326.2821,2016-05-27,0.15,2016-05-27,8640.0,2016-05-27,3001.0
856,2016-06-03,3862.0,2016-06-03,11.9895,2016-06-03,46538772,2016-06-03,1937.02441,2016-06-03,0.56,2016-06-03,51408.6279,2016-06-03,0.15,2016-06-03,8640.0,2016-06-03,3001.0
857,2016-06-10,3862.0,2016-06-10,11.5378,2016-06-10,53777552,2016-06-10,1937.02441,2016-06-10,0.56,2016-06-10,49471.6035,2016-06-10,0.15,2016-06-10,8640.0,2016-06-10,3001.0
858,2016-06-17,3862.0,2016-06-17,11.4339,2016-06-17,81635469,2016-06-17,1937.02441,2016-06-17,0.56,2016-06-17,49026.0879,2016-06-17,0.15,2016-06-17,8640.0,2016-06-17,3001.0
859,2016-06-24,3862.0,2016-06-24,11.077,2016-06-24,111665515,2016-06-24,1937.02441,2016-06-24,0.56,2016-06-24,47495.8386,2016-06-24,0.15,2016-06-24,8640.0,2016-06-24,3001.0
860,2016-07-01,11801.0,2016-07-01,11.921,2016-07-01,87939231,2016-07-01,1937.02441,2016-07-01,0.76,2016-07-01,50207.6728,2016-07-01,0.15,2016-07-01,9663.0,2016-07-01,3701.0
861,2016-07-08,11801.0,2016-07-08,12.128,2016-07-08,55051644,2016-07-08,1937.02441,2016-07-08,0.76,2016-07-08,51079.3338,2016-07-08,0.15,2016-07-08,9663.0,2016-07-08,3701.0
862,2016-07-15,11801.0,2016-07-15,12.8822,2016-07-15,75598130,2016-07-15,1937.02441,2016-07-15,0.76,2016-07-15,54256.0538,2016-07-15,0.15,2016-07-15,9663.0,2016-07-15,3701.0
863,2016-07-22,11801.0,2016-07-22,13.3008,2016-07-22,97562597,2016-07-22,1937.02441,2016-07-22,0.76,2016-07-22,56018.7461,2016-07-22,0.15,2016-07-22,9663.0,2016-07-22,3701.0
864,2016-07-29,11801.0,2016-07-29,13.2134,2016-07-29,61341443,2016-07-29,1937.02441,2016-07-29,0.76,2016-07-29,55650.7114,2016-07-29,0.15,2016-07-29,9663.0,2016-07-29,3701.0
865,2016-08-05,11801.0,2016-08-05,13.3422,2016-08-05,61918219,2016-08-05,1911.80896,2016-08-05,0.76,2016-08-05,55461.5779,2016-08-05,0.15,2016-08-05,9663.0,2016-08-05,3701.0
866,2016-08-12,11801.0,2016-08-12,13.4157,2016-08-12,46707960,2016-08-12,1911.80896,2016-08-12,0.76,2016-08-12,55767.4674,2016-08-12,0.15,2016-08-12,9663.0,2016-08-12,3701.0
867,2016-08-19,11801.0,2016-08-19,14.0504,2016-08-19,66101421,2016-08-19,1911.80896,2016-08-19,0.76,2016-08-19,58405.7637,2016-08-19,0.15,2016-08-19,9663.0,2016-08-19,3701.0
868,2016-08-26,11801.0,2016-08-26,14.331,2016-08-26,45507266,2016-08-26,1911.80896,2016-08-26,0.76,2016-08-26,59571.9672,2016-08-26,0.15,2016-08-26,9663.0,2016-08-26,3701.0
869,2016-09-02,11801.0,2016-09-02,14.6667,2016-09-02,62749238,2016-09-02,1911.80896,2016-09-02,0.76,2016-09-02,60967.5877,2016-09-02,0.15,2016-09-02,9663.0,2016-09-02,3701.0
870,2016-09-09,11801.0,2016-09-09,14.5287,2016-09-09,54226347,2016-09-09,1911.80896,2016-09-09,0.76,2016-09-09,60394.045,2016-09-09,0.15,2016-09-09,9663.0,2016-09-09,3701.0
871,2016-09-16,11801.0,2016-09-16,14.5287,2016-09-16,64342451,2016-09-16,1911.80896,2016-09-16,0.76,2016-09-16,60394.045,2016-09-16,0.15,2016-09-16,9663.0,2016-09-16,3701.0
872,2016-09-23,11801.0,2016-09-23,14.6759,2016-09-23,44314902,2016-09-23,1911.80896,2016-09-23,0.76,2016-09-23,61005.8239,2016-09-23,0.15,2016-09-23,9663.0,2016-09-23,3701.0
873,2016-09-30,-8739.0,2016-09-30,12.6708,2016-09-30,56195747,2016-09-30,1911.80896,2016-09-30,0.83,2016-09-30,61292.5953,2016-09-30,0.2,2016-09-30,9640.0,2016-09-30,3590.0
874,2016-10-07,-8739.0,2016-10-07,12.7696,2016-10-07,53760577,2016-10-07,1911.80896,2016-10-07,0.83,2016-10-07,61770.5475,2016-10-07,0.2,2016-10-07,9640.0,2016-10-07,3590.0
875,2016-10-14,-8739.0,2016-10-14,12.6748,2016-10-14,47807779,2016-10-14,1911.80896,2016-10-14,0.83,2016-10-14,61311.7133,2016-10-14,0.2,2016-10-14,9640.0,2016-10-14,3590.0
876,2016-10-21,-8739.0,2016-10-21,13.2162,2016-10-21,66289652,2016-10-21,1911.80896,2016-10-21,0.83,2016-10-21,63930.8916,2016-10-21,0.2,2016-10-21,9640.0,2016-10-21,3590.0
877,2016-10-28,-8739.0,2016-10-28,13.2478,2016-10-28,49038909,2016-10-28,1911.80896,2016-10-28,0.83,2016-10-28,64083.8363,2016-10-28,0.2,2016-10-28,9640.0,2016-10-28,3590.0
878,2016-11-04,-8739.0,2016-11-04,12.9554,2016-11-04,42646681,2016-11-04,1872.82129,2016-11-04,0.83,2016-11-04,61391.0819,2016-11-04,0.2,2016-11-04,9640.0,2016-11-04,3590.0
879,2016-11-11,-8739.0,2016-11-11,15.2121,2016-11-11,108442233,2016-11-11,1872.82129,2016-11-11,0.83,2016-11-11,72084.8914,2016-11-11,0.2,2016-11-11,9640.0,2016-11-11,3590.0
880,2016-11-18,-8739.0,2016-11-18,15.9788,2016-11-18,91552193,2016-11-18,1872.82129,2016-11-18,0.83,2016-11-18,75718.1647,2016-11-18,0.2,2016-11-18,9640.0,2016-11-18,3590.0
881,2016-11-25,-8739.0,2016-11-25,16.2436,2016-11-25,36344471,2016-11-25,1872.82129,2016-11-25,0.83,2016-11-25,76972.955,2016-11-25,0.2,2016-11-25,9640.0,2016-11-25,3590.0
882,2016-12-02,-8739.0,2016-12-02,16.5321,2016-12-02,58795333,2016-12-02,1872.82129,2016-12-02,0.83,2016-12-02,78340.1145,2016-12-02,0.2,2016-12-02,9640.0,2016-12-02,3590.0
883,2016-12-09,-8739.0,2016-12-09,17.283,2016-12-09,67334971,2016-12-09,1872.82129,2016-12-09,0.83,2016-12-09,81898.475,2016-12-09,0.2,2016-12-09,9640.0,2016-12-09,3590.0
884,2016-12-16,-8739.0,2016-12-16,16.8799,2016-12-16,78665968,2016-12-16,1872.82129,2016-12-16,0.83,2016-12-16,79988.1973,2016-12-16,0.2,2016-12-16,9640.0,2016-12-16,3590.0
885,2016-12-23,-8739.0,2016-12-23,17.0182,2016-12-23,43103431,2016-12-23,1872.82129,2016-12-23,0.83,2016-12-23,80643.6847,2016-12-23,0.2,2016-12-23,9640.0,2016-12-23,3590.0
886,2016-12-30,-2817.0,2016-12-30,14.2435,2016-12-30,24905232,2016-12-30,1872.82129,2016-12-30,0.84,2016-12-30,79126.6995,2016-12-30,0.2,2016-12-30,10006.0,2016-12-30,3610.0
887,2017-01-06,-2817.0,2017-01-06,14.7829,2017-01-06,35100241,2017-01-06,1872.82129,2017-01-06,0.84,2017-01-06,82123.2135,2017-01-06,0.2,2017-01-06,10006.0,2017-01-06,3610.0
888,2017-01-13,-2817.0,2017-01-13,14.7694,2017-01-13,50455518,2017-01-13,1872.82129,2017-01-13,0.84,2017-01-13,82048.3007,2017-01-13,0.2,2017-01-13,10006.0,2017-01-13,3610.0
