,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
1200,2023-01-06,3036.0,2023-01-06,22.5961,2023-01-06,3783500,2023-01-06,571.09292,2023-01-06,3.5498,2023-01-06,81038.0855,2023-01-06,1.725,2023-01-06,18099.0,2023-01-06,3485.0
1201,2023-01-13,3036.0,2023-01-13,23.628,2023-01-13,4451556,2023-01-13,571.09292,2023-01-13,3.5498,2023-01-13,84738.7676,2023-01-13,1.725,2023-01-13,18099.0,2023-01-13,3485.0
1202,2023-01-20,3036.0,2023-01-20,22.8413,2023-01-20,4846674,2023-01-20,571.09292,2023-01-20,3.5498,2023-01-20,81917.5686,2023-01-20,1.725,2023-01-20,18099.0,2023-01-20,3485.0
1203,2023-01-27,3036.0,2023-01-27,23.5484,2023-01-27,3529410,2023-01-27,571.09292,2023-01-27,3.5498,2023-01-27,84453.2212,2023-01-27,1.725,2023-01-27,18099.0,2023-01-27,3485.0
1204,2023-02-03,3036.0,2023-02-03,24.6567,2023-02-03,4439720,2023-02-03,571.09292,2023-02-03,3.5498,2023-02-03,88428.0279,2023-02-03,1.725,2023-02-03,18099.0,2023-02-03,3485.0
1205,2023-02-10,3036.0,2023-02-10,23.8891,2023-02-10,4329941,2023-02-10,571.09292,2023-02-10,3.5498,2023-02-10,85675.36,2023-02-10,1.725,2023-02-10,18099.0,2023-02-10,3485.0
1206,2023-02-17,3036.0,2023-02-17,24.8828,2023-02-17,4523958,2023-02-17,571.09292,2023-02-17,3.5498,2023-02-17,89238.9798,2023-02-17,1.725,2023-02-17,18099.0,2023-02-17,3485.0
1207,2023-02-24,3036.0,2023-02-24,23.7267,2023-02-24,4812638,2023-02-24,571.09292,2023-02-24,3.5498,2023-02-24,85092.8452,2023-02-24,1.725,2023-02-24,18099.0,2023-02-24,3485.0
1208,2023-03-03,3036.0,2023-03-03,24.663,2023-03-03,4190920,2023-03-03,571.09292,2023-03-03,3.5498,2023-03-03,88450.8716,2023-03-03,1.725,2023-03-03,18099.0,2023-03-03,3485.0
1209,2023-03-10,3036.0,2023-03-10,24.2554,2023-03-10,3474923,2023-03-10,571.09292,2023-03-10,3.5498,2023-03-10,86988.8737,2023-03-10,1.725,2023-03-10,18099.0,2023-03-10,3485.0
1210,2023-03-17,3036.0,2023-03-17,23.2617,2023-03-17,7128010,2023-03-17,571.09292,2023-03-17,3.5498,2023-03-17,83425.2539,2023-03-17,1.725,2023-03-17,18099.0,2023-03-17,3485.0
1211,2023-03-24,3036.0,2023-03-24,22.6598,2023-03-24,4233930,2023-03-24,571.09292,2023-03-24,3.5498,2023-03-24,81266.5227,2023-03-24,1.725,2023-03-24,18099.0,2023-03-24,3485.0
1212,2023-03-31,3036.0,2023-03-31,24.472,2023-03-31,4130602,2023-03-31,571.09292,2023-03-31,3.5498,2023-03-31,87765.5601,2023-03-31,1.725,2023-03-31,18099.0,2023-03-31,3485.0
1213,2023-04-07,3036.0,2023-04-07,22.714,2023-04-07,3441482,2023-04-07,571.09292,2023-04-07,3.5498,2023-04-07,81460.6943,2023-04-07,1.725,2023-04-07,18099.0,2023-04-07,3485.0
1214,2023-04-14,3036.0,2023-04-14,23.9528,2023-04-14,2925949,2023-04-14,571.09292,2023-04-14,3.5498,2023-04-14,85903.7972,2023-04-14,1.725,2023-04-14,18099.0,2023-04-14,3485.0
1215,2023-04-21,3036.0,2023-04-21,24.3,2023-04-21,3340991,2023-04-21,571.09292,2023-04-21,3.5498,2023-04-21,87148.7797,2023-04-21,1.725,2023-04-21,18099.0,2023-04-21,3485.0
1216,2023-04-28,3036.0,2023-04-28,25.1312,2023-04-28,4374973,2023-04-28,571.09292,2023-04-28,3.5498,2023-04-28,90129.8848,2023-04-28,1.725,2023-04-28,18099.0,2023-04-28,3485.0
1217,2023-05-05,3036.0,2023-05-05,25.2618,2023-05-05,2766184,2023-05-05,571.09292,2023-05-05,3.5498,2023-05-05,90598.181,2023-05-05,1.725,2023-05-05,18099.0,2023-05-05,3485.0
1218,2023-05-12,3036.0,2023-05-12,25.1854,2023-05-12,2917332,2023-05-12,571.09292,2023-05-12,3.5498,2023-05-12,90324.0564,2023-05-12,1.725,2023-05-12,18099.0,2023-05-12,3485.0
1219,2023-05-19,3036.0,2023-05-19,26.2109,2023-05-19,2733383,2023-05-19,571.09292,2023-05-19,3.5498,2023-05-19,94001.8948,2023-05-19,1.725,2023-05-19,18099.0,2023-05-19,3485.0
1220,2023-05-26,3036.0,2023-05-26,26.1153,2023-05-26,4455282,2023-05-26,571.09292,2023-05-26,3.5498,2023-05-26,93659.239,2023-05-26,1.725,2023-05-26,18099.0,2023-05-26,3485.0
1221,2023-06-02,3036.0,2023-06-02,26.3733,2023-06-02,4188136,2023-06-02,571.09292,2023-06-02,3.5498,2023-06-02,94584.4096,2023-06-02,1.725,2023-06-02,18099.0,2023-06-02,3485.0
1222,2023-06-09,3036.0,2023-06-09,26.1058,2023-06-09,2921436,2023-06-09,571.09292,2023-06-09,3.5498,2023-06-09,93624.9735,2023-06-09,1.725,2023-06-09,18099.0,2023-06-09,3485.0
1223,2023-06-16,3036.0,2023-06-16,25.9529,2023-06-16,6017229,2023-06-16,571.09292,2023-06-16,3.5498,2023-06-16,93076.7243,2023-06-16,1.725,2023-06-16,18099.0,2023-06-16,3485.0
1224,2023-06-23,3036.0,2023-06-23,25.1758,2023-06-23,3223987,2023-06-23,571.09292,2023-06-23,3.5498,2023-06-23,90289.7908,2023-06-23,1.725,2023-06-23,18099.0,2023-06-23,3485.0
1225,2023-06-30,1025.0,2023-06-30,23.4787,2023-06-30,4462786,2023-06-30,571.09292,2023-06-30,3.54,2023-06-30,95064.1276,2023-06-30,1.725,2023-06-30,17633.0,2023-06-30,3663.0
1226,2023-07-07,1025.0,2023-07-07,22.1331,2023-07-07,3546138,2023-07-07,571.09292,2023-07-07,3.54,2023-07-07,89615.9012,2023-07-07,1.725,2023-07-07,17633.0,2023-07-07,3663.0
1227,2023-07-14,1025.0,2023-07-14,22.8834,2023-07-14,3924177,2023-07-14,572.83588,2023-07-14,3.54,2023-07-14,92936.8938,2023-07-14,1.725,2023-07-14,17633.0,2023-07-14,3663.0
1228,2023-07-21,1025.0,2023-07-21,22.9314,2023-07-21,3301570,2023-07-21,572.83588,2023-07-21,3.54,2023-07-21,93131.658,2023-07-21,1.725,2023-07-21,17633.0,2023-07-21,3663.0
1229,2023-07-28,1025.0,2023-07-28,22.8693,2023-07-28,3876101,2023-07-28,572.83588,2023-07-28,3.54,2023-07-28,92879.6102,2023-07-28,1.725,2023-07-28,17633.0,2023-07-28,3663.0
1230,2023-08-04,1025.0,2023-08-04,22.7029,2023-08-04,3856402,2023-08-04,572.83588,2023-08-04,3.54,2023-08-04,92203.6639,2023-08-04,1.725,2023-08-04,17633.0,2023-08-04,3663.0
1231,2023-08-11,1025.0,2023-08-11,22.4744,2023-08-11,3317341,2023-08-11,572.83588,2023-08-11,3.54,2023-08-11,91275.6698,2023-08-11,1.725,2023-08-11,17633.0,2023-08-11,3663.0
1232,2023-08-18,1025.0,2023-08-18,21.7664,2023-08-18,2916255,2023-08-18,572.83588,2023-08-18,3.54,2023-08-18,88400.0336,2023-08-18,1.725,2023-08-18,17633.0,2023-08-18,3663.0
1233,2023-08-25,1025.0,2023-08-25,22.0767,2023-08-25,3272038,2023-08-25,572.83588,2023-08-25,3.54,2023-08-25,89660.2726,2023-08-25,1.725,2023-08-25,17633.0,2023-08-25,3663.0
1234,2023-09-01,1025.0,2023-09-01,22.2064,2023-09-01,4058182,2023-09-01,572.83588,2023-09-01,3.54,2023-09-01,90187.2816,2023-09-01,1.725,2023-09-01,17633.0,2023-09-01,3663.0
1235,2023-09-08,1025.0,2023-09-08,22.1613,2023-09-08,2775787,2023-09-08,572.83588,2023-09-08,3.54,2023-09-08,90003.9741,2023-09-08,1.725,2023-09-08,17633.0,2023-09-08,3663.0
1236,2023-09-15,1025.0,2023-09-15,22.2064,2023-09-15,5682977,2023-09-15,572.83588,2023-09-15,3.54,2023-09-15,90187.2816,2023-09-15,1.725,2023-09-15,17633.0,2023-09-15,3663.0
1237,2023-09-22,1025.0,2023-09-22,21.741,2023-09-22,3689624,2023-09-22,572.83588,2023-09-22,3.54,2023-09-22,88296.9232,2023-09-22,1.725,2023-09-22,17633.0,2023-09-22,3663.0
1238,2023-09-29,1025.0,2023-09-29,22.1415,2023-09-29,3765589,2023-09-29,572.83588,2023-09-29,3.54,2023-09-29,89923.7771,2023-09-29,1.725,2023-09-29,17633.0,2023-09-29,3663.0
1239,2023-10-06,1025.0,2023-10-06,21.9441,2023-10-06,3064620,2023-10-06,572.83588,2023-10-06,3.54,2023-10-06,89121.8068,2023-10-06,1.725,2023-10-06,17633.0,2023-10-06,3663.0
1240,2023-10-13,1025.0,2023-10-13,21.5971,2023-10-13,3523629,2023-10-13,572.83588,2023-10-13,3.54,2023-10-13,87712.6306,2023-10-13,1.725,2023-10-13,17633.0,2023-10-13,3663.0
1241,2023-10-20,1025.0,2023-10-20,19.9497,2023-10-20,4208558,2023-10-20,572.83588,2023-10-20,3.54,2023-10-20,81021.9074,2023-10-20,1.725,2023-10-20,17633.0,2023-10-20,3663.0
1242,2023-10-27,1025.0,2023-10-27,20.1782,2023-10-27,5003222,2023-10-27,572.83588,2023-10-27,3.54,2023-10-27,81949.9016,2023-10-27,1.725,2023-10-27,17633.0,2023-10-27,3663.0
1243,2023-11-03,1025.0,2023-11-03,21.2558,2023-11-03,4301508,2023-11-03,572.83588,2023-11-03,3.54,2023-11-03,86326.3677,2023-11-03,1.725,2023-11-03,17633.0,2023-11-03,3663.0
1244,2023-11-10,1025.0,2023-11-10,22.6803,2023-11-10,4806988,2023-11-10,572.83588,2023-11-10,3.54,2023-11-10,92112.0101,2023-11-10,1.725,2023-11-10,17633.0,2023-11-10,3663.0
1245,2023-11-17,1025.0,2023-11-17,23.4166,2023-11-17,4678876,2023-11-17,572.83588,2023-11-17,3.54,2023-11-17,95102.2135,2023-11-17,1.725,2023-11-17,17633.0,2023-11-17,3663.0
1246,2023-11-24,1025.0,2023-11-24,23.4533,2023-11-24,3663429,2023-11-24,572.83588,2023-11-24,3.54,2023-11-24,95251.1508,2023-11-24,1.725,2023-11-24,17633.0,2023-11-24,3663.0
1247,2023-12-01,1025.0,2023-12-01,23.9498,2023-12-01,4431743,2023-12-01,572.83588,2023-12-01,3.54,2023-12-01,97267.5331,2023-12-01,1.725,2023-12-01,17633.0,2023-12-01,3663.0
1248,2023-12-08,1025.0,2023-12-08,24.6747,2023-12-08,3352429,2023-12-08,572.83588,2023-12-08,3.54,2023-12-08,100211.9095,2023-12-08,1.725,2023-12-08,17633.0,2023-12-08,3663.0
1249,2023-12-15,1025.0,2023-12-15,25.5492,2023-12-15,5281231,2023-12-15,572.83588,2023-12-15,3.54,2023-12-15,103763.492,2023-12-15,1.725,2023-12-15,17633.0,2023-12-15,3663.0
1250,2023-12-22,1025.0,2023-12-22,25.5238,2023-12-22,3327992,2023-12-22,572.83588,2023-12-22,3.54,2023-12-22,103660.3816,2023-12-22,1.725,2023-12-22,17633.0,2023-12-22,3663.0
1251,2023-12-29,3968.0,2023-12-29,25.4266,2023-12-29,1079182,2023-12-29,572.83588,2023-12-29,3.6092,2023-12-29,104130.107,2023-12-29,1.725,2023-12-29,18269.0,2023-12-29,3730.0
1252,2024-01-05,3968.0,2024-01-05,24.2125,2024-01-05,2706723,2024-01-05,572.83588,2024-01-05,3.6092,2024-01-05,99157.8915,2024-01-05,1.725,2024-01-05,18269.0,2024-01-05,3730.0
1253,2024-01-12,3968.0,2024-01-12,24.9567,2024-01-12,3212059,2024-01-12,572.83588,2024-01-12,3.6092,2024-01-12,102205.3784,2024-01-12,1.725,2024-01-12,18269.0,2024-01-12,3730.0
1254,2024-01-19,3968.0,2024-01-19,24.828,2024-01-19,3226016,2024-01-19,572.83588,2024-01-19,3.6092,2024-01-19,101678.3694,2024-01-19,1.725,2024-01-19,18269.0,2024-01-19,3730.0
1255,2024-01-26,3968.0,2024-01-26,25.6141,2024-01-26,2854207,2024-01-26,572.83588,2024-01-26,3.6092,2024-01-26,104897.7071,2024-01-26,1.725,2024-01-26,18269.0,2024-01-26,3730.0
1256,2024-02-02,3968.0,2024-02-02,26.3946,2024-02-02,3365559,2024-02-02,572.83588,2024-02-02,3.6092,2024-02-02,108094.1313,2024-02-02,1.725,2024-02-02,18269.0,2024-02-02,3730.0
1257,2024-02-09,3968.0,2024-02-09,27.4101,2024-02-09,3874514,2024-02-09,572.83588,2024-02-09,3.6092,2024-02-09,112252.9198,2024-02-09,1.725,2024-02-09,18269.0,2024-02-09,3730.0
1258,2024-02-16,3968.0,2024-02-16,28.2409,2024-02-16,3940127,2024-02-16,572.83588,2024-02-16,3.6092,2024-02-16,115655.565,2024-02-16,1.725,2024-02-16,18269.0,2024-02-16,3730.0
1259,2024-02-23,3968.0,2024-02-23,29.346,2024-02-23,3717406,2024-02-23,572.83588,2024-02-23,3.6092,2024-02-23,120180.9685,2024-02-23,1.725,2024-02-23,18269.0,2024-02-23,3730.0
1260,2024-03-01,3968.0,2024-03-01,29.36,2024-03-01,3913347,2024-03-01,572.83588,2024-03-01,3.6092,2024-03-01,120238.2521,2024-03-01,1.725,2024-03-01,18269.0,2024-03-01,3730.0
1261,2024-03-08,3968.0,2024-03-08,29.6607,2024-03-08,2921749,2024-03-08,572.83588,2024-03-08,3.6092,2024-03-08,121469.8492,2024-03-08,1.725,2024-03-08,18269.0,2024-03-08,3730.0
1262,2024-03-15,3968.0,2024-03-15,30.0733,2024-03-15,5075016,2024-03-15,572.83588,2024-03-15,3.6092,2024-03-15,123159.7151,2024-03-15,1.725,2024-03-15,18269.0,2024-03-15,3730.0
1263,2024-03-22,3968.0,2024-03-22,30.4999,2024-03-22,2963191,2024-03-22,572.83588,2024-03-22,3.6092,2024-03-22,124906.8645,2024-03-22,1.725,2024-03-22,18269.0,2024-03-22,3730.0
1264,2024-03-29,3968.0,2024-03-29,29.325,2024-03-29,3583963,2024-03-29,572.83588,2024-03-29,3.6092,2024-03-29,120095.0431,2024-03-29,1.725,2024-03-29,18269.0,2024-03-29,3730.0
1265,2024-04-05,3968.0,2024-04-05,29.0452,2024-04-05,3655222,2024-04-05,572.83588,2024-04-05,3.6092,2024-04-05,118949.3713,2024-04-05,1.725,2024-04-05,18269.0,2024-04-05,3730.0
1266,2024-04-12,3968.0,2024-04-12,29.29,2024-04-12,3301098,2024-04-12,572.83588,2024-04-12,3.6092,2024-04-12,119951.8341,2024-04-12,1.725,2024-04-12,18269.0,2024-04-12,3730.0
1267,2024-04-19,3968.0,2024-04-19,29.1501,2024-04-19,4462660,2024-04-19,572.83588,2024-04-19,3.6092,2024-04-19,119378.9982,2024-04-19,1.725,2024-04-19,18269.0,2024-04-19,3730.0
1268,2024-04-26,3968.0,2024-04-26,30.402,2024-04-26,4364842,2024-04-26,572.83588,2024-04-26,3.6092,2024-04-26,124505.8794,2024-04-26,1.725,2024-04-26,18269.0,2024-04-26,3730.0
1269,2024-05-03,3968.0,2024-05-03,30.2552,2024-05-03,2481678,2024-05-03,572.83588,2024-05-03,3.6092,2024-05-03,123904.4017,2024-05-03,1.725,2024-05-03,18269.0,2024-05-03,3730.0
1270,2024-05-10,3968.0,2024-05-10,32.731,2024-05-10,3510809,2024-05-10,572.83588,2024-05-10,3.6092,2024-05-10,134043.5969,2024-05-10,1.725,2024-05-10,18269.0,2024-05-10,3730.0
1271,2024-05-17,3968.0,2024-05-17,32.0526,2024-05-17,3509186,2024-05-17,572.83588,2024-05-17,3.6092,2024-05-17,131265.3428,2024-05-17,1.725,2024-05-17,18269.0,2024-05-17,3730.0
1272,2024-05-24,3968.0,2024-05-24,33.3184,2024-05-24,2532950,2024-05-24,574.11786,2024-05-24,3.6092,2024-05-24,136754.875,2024-05-24,1.725,2024-05-24,18269.0,2024-05-24,3730.0
1273,2024-05-31,3968.0,2024-05-31,31.8148,2024-05-31,4454775,2024-05-31,572.83588,2024-05-31,3.6092,2024-05-31,130291.5218,2024-05-31,1.725,2024-05-31,18269.0,2024-05-31,3730.0
1274,2024-06-07,3968.0,2024-06-07,31.7308,2024-06-07,3219090,2024-06-07,572.83588,2024-06-07,3.6092,2024-06-07,129947.8203,2024-06-07,1.725,2024-06-07,18269.0,2024-06-07,3730.0
1275,2024-06-14,3968.0,2024-06-14,30.9406,2024-06-14,4486213,2024-06-14,574.15052,2024-06-14,3.6092,2024-06-14,127002.0957,2024-06-14,1.725,2024-06-14,18269.0,2024-06-14,3730.0
1276,2024-06-21,3968.0,2024-06-21,31.6819,2024-06-21,4057718,2024-06-21,574.15052,2024-06-21,3.6092,2024-06-21,130045.0935,2024-06-21,1.725,2024-06-21,18269.0,2024-06-21,3730.0
1277,2024-06-28,1100.0,2024-06-28,32.1845,2024-06-28,3632886,2024-06-28,574.11786,2024-06-28,3.36,2024-06-28,128774.6367,2024-06-28,1.725,2024-06-28,18173.0,2024-06-28,3756.0
1278,2024-07-05,1100.0,2024-07-05,32.6795,2024-07-05,3121920,2024-07-05,574.11786,2024-07-05,3.36,2024-07-05,130755.3433,2024-07-05,1.725,2024-07-05,18173.0,2024-07-05,3756.0
1279,2024-07-12,1100.0,2024-07-12,33.7055,2024-07-12,2842781,2024-07-12,575.56158,2024-07-12,3.36,2024-07-12,135199.4156,2024-07-12,1.725,2024-07-12,18173.0,2024-07-12,3756.0
1280,2024-07-19,1100.0,2024-07-19,31.9836,2024-07-19,3592576,2024-07-19,575.56158,2024-07-19,3.36,2024-07-19,128292.6766,2024-07-19,1.725,2024-07-19,18173.0,2024-07-19,3756.0
1281,2024-07-26,1100.0,2024-07-26,31.5029,2024-07-26,3749996,2024-07-26,575.56158,2024-07-26,3.36,2024-07-26,126364.5453,2024-07-26,1.725,2024-07-26,18173.0,2024-07-26,3756.0
1282,2024-08-02,1100.0,2024-08-02,29.1999,2024-08-02,5351878,2024-08-02,575.62703,2024-08-02,3.36,2024-08-02,117140.0998,2024-08-02,1.725,2024-08-02,18173.0,2024-08-02,3756.0
1283,2024-08-09,1100.0,2024-08-09,30.1972,2024-08-09,5003253,2024-08-09,575.62703,2024-08-09,3.36,2024-08-09,121140.7076,2024-08-09,1.725,2024-08-09,18173.0,2024-08-09,3756.0
1284,2024-08-16,1100.0,2024-08-16,31.8401,2024-08-16,3117723,2024-08-16,575.62703,2024-08-16,3.36,2024-08-16,127731.6371,2024-08-16,1.725,2024-08-16,18173.0,2024-08-16,3756.0
1285,2024-08-23,1100.0,2024-08-23,32.5576,2024-08-23,2365843,2024-08-23,575.62703,2024-08-23,3.36,2024-08-23,130609.7722,2024-08-23,1.725,2024-08-23,18173.0,2024-08-23,3756.0
1286,2024-08-30,1100.0,2024-08-30,32.9593,2024-08-30,2497105,2024-08-30,575.62703,2024-08-30,3.36,2024-08-30,132221.5279,2024-08-30,1.725,2024-08-30,18173.0,2024-08-30,3756.0
1287,2024-09-06,1100.0,2024-09-06,30.8429,2024-09-06,2890259,2024-09-06,575.62703,2024-09-06,3.36,2024-09-06,123731.0292,2024-09-06,1.725,2024-09-06,18173.0,2024-09-06,3756.0
1288,2024-09-13,1100.0,2024-09-13,32.6006,2024-09-13,2930868,2024-09-13,575.62703,2024-09-13,3.36,2024-09-13,130782.4603,2024-09-13,1.725,2024-09-13,18173.0,2024-09-13,3756.0
1289,2024-09-20,1100.0,2024-09-20,33.605,2024-09-20,3559164,2024-09-20,575.62804,2024-09-20,3.36,2024-09-20,134812.0863,2024-09-20,1.725,2024-09-20,18173.0,2024-09-20,3756.0
1290,2024-09-27,1100.0,2024-09-27,34.4875,2024-09-27,3576571,2024-09-27,575.62703,2024-09-27,3.36,2024-09-27,138351.9557,2024-09-27,1.725,2024-09-27,18173.0,2024-09-27,3756.0
1291,2024-10-04,1100.0,2024-10-04,33.684,2024-10-04,3258782,2024-10-04,575.62703,2024-10-04,3.36,2024-10-04,135128.4444,2024-10-04,1.725,2024-10-04,18173.0,2024-10-04,3756.0
1292,2024-10-11,1100.0,2024-10-11,34.6597,2024-10-11,2936034,2024-10-11,575.62703,2024-10-11,3.36,2024-10-11,139042.7081,2024-10-11,1.725,2024-10-11,18173.0,2024-10-11,3756.0
1293,2024-10-18,1100.0,2024-10-18,35.3054,2024-10-18,3425451,2024-10-18,575.62703,2024-10-18,3.36,2024-10-18,141633.0297,2024-10-18,1.725,2024-10-18,18173.0,2024-10-18,3756.0
1294,2024-10-25,1100.0,2024-10-25,34.7745,2024-10-25,2514486,2024-10-25,575.62804,2024-10-25,3.36,2024-10-25,139503.4548,2024-10-25,1.725,2024-10-25,18173.0,2024-10-25,3756.0
1295,2024-11-01,1100.0,2024-11-01,34.4229,2024-11-01,4008424,2024-11-01,575.62804,2024-11-01,3.36,2024-11-01,138093.1661,2024-11-01,1.725,2024-11-01,18173.0,2024-11-01,3756.0
1296,2024-11-08,1100.0,2024-11-08,34.5449,2024-11-08,4237791,2024-11-08,575.62804,2024-11-08,3.36,2024-11-08,138582.4499,2024-11-08,1.725,2024-11-08,18173.0,2024-11-08,3756.0
1297,2024-11-15,1100.0,2024-11-15,34.7601,2024-11-15,4602231,2024-11-15,575.62804,2024-11-15,3.36,2024-11-15,139445.892,2024-11-15,1.725,2024-11-15,18173.0,2024-11-15,3756.0
1298,2024-11-22,1100.0,2024-11-22,34.6884,2024-11-22,3765987,2024-11-22,575.62804,2024-11-22,3.36,2024-11-22,139158.0779,2024-11-22,1.725,2024-11-22,18173.0,2024-11-22,3756.0
1299,2024-11-29,1100.0,2024-11-29,34.9395,2024-11-29,3835229,2024-11-29,575.62804,2024-11-29,3.36,2024-11-29,140165.427,2024-11-29,1.725,2024-11-29,18173.0,2024-11-29,3756.0
1300,2024-12-06,1100.0,2024-12-06,36.1161,2024-12-06,4020351,2024-12-06,575.62804,2024-12-06,3.36,2024-12-06,144885.5769,2024-12-06,1.725,2024-12-06,18173.0,2024-12-06,3756.0
1301,2024-12-13,1100.0,2024-12-13,35.1117,2024-12-13,3715299,2024-12-13,575.62804,2024-12-13,3.36,2024-12-13,140856.1807,2024-12-13,1.725,2024-12-13,18173.0,2024-12-13,3756.0
1302,2024-12-20,1100.0,2024-12-20,34.4014,2024-12-20,5116150,2024-12-20,575.62804,2024-12-20,3.36,2024-12-20,138006.8219,2024-12-20,1.725,2024-12-20,18173.0,2024-12-20,3756.0
1303,2024-12-27,1100.0,2024-12-27,34.5879,2024-12-27,1080617,2024-12-27,575.62804,2024-12-27,3.36,2024-12-27,138755.1383,2024-12-27,1.725,2024-12-27,18173.0,2024-12-27,3756.0
1304,2025-01-03,3530.0,2025-01-03,31.5532,2025-01-03,1957533,2025-01-03,575.62804,2025-01-03,4.2525,2025-01-03,138265.8545,2025-01-03,1.725,2025-01-03,19980.0,2025-01-03,4231.0
1305,2025-01-10,3530.0,2025-01-10,32.9128,2025-01-10,4015422,2025-01-10,575.62804,2025-01-10,4.2525,2025-01-10,144223.6047,2025-01-10,1.725,2025-01-10,19980.0,2025-01-10,4231.0
1306,2025-01-17,3530.0,2025-01-17,34.0163,2025-01-17,3702856,2025-01-17,575.62804,2025-01-17,4.2525,2025-01-17,149058.8802,2025-01-17,1.725,2025-01-17,19980.0,2025-01-17,4231.0
1307,2025-01-24,3530.0,2025-01-24,35.5532,2025-01-24,3457129,2025-01-24,575.63168,2025-01-24,4.2525,2025-01-24,155794.7131,2025-01-24,1.725,2025-01-24,19980.0,2025-01-24,4231.0
1308,2025-01-31,3530.0,2025-01-31,32.2298,2025-01-31,9176494,2025-01-31,575.63168,2025-01-31,4.2525,2025-01-31,141231.2317,2025-01-31,1.725,2025-01-31,19980.0,2025-01-31,4231.0
1309,2025-02-07,3530.0,2025-02-07,31.146,2025-02-07,4989875,2025-02-07,575.63168,2025-02-07,4.2525,2025-02-07,136482.2704,2025-02-07,1.725,2025-02-07,19980.0,2025-02-07,4231.0
1310,2025-02-14,3530.0,2025-02-14,32.3874,2025-02-14,6104978,2025-02-14,575.63168,2025-02-14,4.2525,2025-02-14,141921.9897,2025-02-14,1.725,2025-02-14,19980.0,2025-02-14,4231.0
1311,2025-02-21,3530.0,2025-02-21,33.8127,2025-02-21,5605687,2025-02-21,575.63168,2025-02-21,4.2525,2025-02-21,148167.5934,2025-02-21,1.725,2025-02-21,19980.0,2025-02-21,4231.0
1312,2025-02-28,3530.0,2025-02-28,30.7322,2025-02-28,7410574,2025-02-28,575.63168,2025-02-28,4.2525,2025-02-28,134669.0306,2025-02-28,1.725,2025-02-28,19980.0,2025-02-28,4231.0
1313,2025-03-07,3530.0,2025-03-07,29.412,2025-03-07,7632225,2025-03-07,575.63168,2025-03-07,4.2525,2025-03-07,128883.9323,2025-03-07,1.725,2025-03-07,19980.0,2025-03-07,4231.0
1314,2025-03-14,3530.0,2025-03-14,29.9506,2025-03-14,6910132,2025-03-14,575.63168,2025-03-14,4.2525,2025-03-14,131244.0221,2025-03-14,1.725,2025-03-14,19980.0,2025-03-14,4231.0
1315,2025-03-21,3530.0,2025-03-21,30.4432,2025-03-21,6645423,2025-03-21,575.63168,2025-03-21,4.2525,2025-03-21,133402.6409,2025-03-21,1.725,2025-03-21,19980.0,2025-03-21,4231.0
1316,2025-03-28,3530.0,2025-03-28,28.5253,2025-03-28,5675496,2025-03-28,575.63168,2025-03-28,4.2525,2025-03-28,124998.4184,2025-03-28,1.725,2025-03-28,19980.0,2025-03-28,4231.0
1317,2025-04-04,3530.0,2025-04-04,24.8932,2025-04-04,8039481,2025-04-04,575.63168,2025-04-04,4.2525,2025-04-04,109082.2026,2025-04-04,1.725,2025-04-04,19980.0,2025-04-04,4231.0
1318,2025-04-11,3530.0,2025-04-11,25.8784,2025-04-11,9953409,2025-04-11,575.63168,2025-04-11,4.2525,2025-04-11,113399.4402,2025-04-11,1.725,2025-04-11,19980.0,2025-04-11,4231.0
1319,2025-04-18,3530.0,2025-04-18,26.9687,2025-04-18,4091987,2025-04-18,575.63168,2025-04-18,4.2525,2025-04-18,118177.1831,2025-04-18,1.725,2025-04-18,19980.0,2025-04-18,4231.0
1320,2025-04-25,3530.0,2025-04-25,28.6173,2025-04-25,5141742,2025-04-25,575.63168,2025-04-25,4.2525,2025-04-25,125401.3606,2025-04-25,1.725,2025-04-25,19980.0,2025-04-25,4231.0
1321,2025-05-02,3530.0,2025-05-02,28.348,2025-05-02,6171020,2025-05-02,575.63168,2025-05-02,4.2525,2025-05-02,124221.3157,2025-05-02,1.725,2025-05-02,19980.0,2025-05-02,4231.0
1322,2025-05-09,3530.0,2025-05-09,28.2166,2025-05-09,4053941,2025-05-09,575.63168,2025-05-09,4.2525,2025-05-09,123645.684,2025-05-09,1.725,2025-05-09,19980.0,2025-05-09,4231.0
1323,2025-05-16,3530.0,2025-05-16,28.7881,2025-05-16,5162624,2025-05-16,575.63168,2025-05-16,4.2525,2025-05-16,126149.6818,2025-05-16,1.725,2025-05-16,19980.0,2025-05-16,4231.0
1324,2025-05-23,3530.0,2025-05-23,28.5253,2025-05-23,4250229,2025-05-23,575.63168,2025-05-23,4.2525,2025-05-23,124998.4184,2025-05-23,1.725,2025-05-23,19980.0,2025-05-23,4231.0
1325,2025-05-30,3530.0,2025-05-30,29.0771,2025-05-30,4327047,2025-05-30,575.63168,2025-05-30,4.2525,2025-05-30,127416.0715,2025-05-30,1.725,2025-05-30,19980.0,2025-05-30,4231.0
