,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
1142,2021-11-26,2225.6,2021-11-26,24.9065,2021-11-26,1019278,2021-11-26,125.01792,2021-11-26,11.85,2021-11-26,83199.4231,2021-11-26,2.5,2021-11-26,8047.2,2021-11-26,2933.6
1143,2021-12-03,2225.6,2021-12-03,25.5989,2021-12-03,1193631,2021-12-03,125.01792,2021-12-03,11.85,2021-12-03,85512.2545,2021-12-03,2.5,2021-12-03,8047.2,2021-12-03,2933.6
1144,2021-12-10,2225.6,2021-12-10,26.2164,2021-12-10,923623,2021-12-10,125.01792,2021-12-10,11.85,2021-12-10,87575.0502,2021-12-10,2.5,2021-12-10,8047.2,2021-12-10,2933.6
1145,2021-12-17,2225.6,2021-12-17,25.8159,2021-12-17,1028320,2021-12-17,125.01792,2021-12-17,11.85,2021-12-17,86237.3585,2021-12-17,2.5,2021-12-17,8047.2,2021-12-17,2933.6
1146,2021-12-24,2225.6,2021-12-24,25.7111,2021-12-24,462521,2021-12-24,124.69292,2021-12-24,11.85,2021-12-24,85664.0333,2021-12-24,2.5,2021-12-24,8047.2,2021-12-24,2933.6
1147,2021-12-31,1531.4,2021-12-31,27.8308,2021-12-31,352275,2021-12-31,124.69292,2021-12-31,13.6417,2021-12-31,88145.4223,2021-12-31,9.5,2021-12-31,9598.0,2021-12-31,3317.0
1148,2022-01-07,1531.4,2022-01-07,28.2442,2022-01-07,943989,2022-01-07,124.69292,2022-01-07,13.6417,2022-01-07,89454.6979,2022-01-07,9.5,2022-01-07,9598.0,2022-01-07,3317.0
1149,2022-01-14,1531.4,2022-01-14,26.2009,2022-01-14,1015302,2022-01-14,124.69292,2022-01-14,13.6417,2022-01-14,82983.1356,2022-01-14,9.5,2022-01-14,9598.0,2022-01-14,3317.0
1150,2022-01-21,1531.4,2022-01-21,26.3308,2022-01-21,927541,2022-01-21,124.69292,2022-01-21,13.6417,2022-01-21,83394.6222,2022-01-21,9.5,2022-01-21,9598.0,2022-01-21,3317.0
1151,2022-01-28,1531.4,2022-01-28,25.504,2022-01-28,1026826,2022-01-28,124.69292,2022-01-28,13.6417,2022-01-28,80776.071,2022-01-28,9.5,2022-01-28,9598.0,2022-01-28,3317.0
1152,2022-02-04,1531.4,2022-02-04,25.6772,2022-02-04,956860,2022-02-04,124.69292,2022-02-04,13.6417,2022-02-04,81324.7198,2022-02-04,9.5,2022-02-04,9598.0,2022-02-04,3317.0
1153,2022-02-11,1531.4,2022-02-11,24.4016,2022-02-11,944999,2022-02-11,124.69292,2022-02-11,13.6417,2022-02-11,77284.6693,2022-02-11,9.5,2022-02-11,9598.0,2022-02-11,3317.0
1154,2022-02-18,1531.4,2022-02-18,26.2442,2022-02-18,1280449,2022-02-18,124.69292,2022-02-18,13.6417,2022-02-18,83120.2978,2022-02-18,9.5,2022-02-18,9598.0,2022-02-18,3317.0
1155,2022-02-25,1531.4,2022-02-25,25.1418,2022-02-25,1230745,2022-02-25,124.69292,2022-02-25,13.6417,2022-02-25,79628.8962,2022-02-25,9.5,2022-02-25,9598.0,2022-02-25,3317.0
1156,2022-03-04,1531.4,2022-03-04,21.9922,2022-03-04,1569272,2022-03-04,124.69292,2022-03-04,13.6417,2022-03-04,69653.4629,2022-03-04,9.5,2022-03-04,9598.0,2022-03-04,3317.0
1157,2022-03-11,1531.4,2022-03-11,21.9331,2022-03-11,1572798,2022-03-11,124.69292,2022-03-11,13.6417,2022-03-11,69466.4235,2022-03-11,9.5,2022-03-11,9598.0,2022-03-11,3317.0
1158,2022-03-18,1531.4,2022-03-18,23.7993,2022-03-18,1385126,2022-03-18,124.69292,2022-03-18,13.6417,2022-03-18,75376.8677,2022-03-18,9.5,2022-03-18,9598.0,2022-03-18,3317.0
1159,2022-03-25,1531.4,2022-03-25,22.9253,2022-03-25,893684,2022-03-25,124.69292,2022-03-25,13.6417,2022-03-25,72608.685,2022-03-25,9.5,2022-03-25,9598.0,2022-03-25,3317.0
1160,2022-04-01,1531.4,2022-04-01,22.6497,2022-04-01,1034403,2022-04-01,124.69292,2022-04-01,13.6417,2022-04-01,71735.8346,2022-04-01,9.5,2022-04-01,9598.0,2022-04-01,3317.0
1161,2022-04-08,1531.4,2022-04-08,21.7048,2022-04-08,911031,2022-04-08,124.69292,2022-04-08,13.6417,2022-04-08,68743.2046,2022-04-08,9.5,2022-04-08,9598.0,2022-04-08,3317.0
1162,2022-04-15,1531.4,2022-04-15,21.0158,2022-04-15,1035893,2022-04-15,124.69292,2022-04-15,13.6417,2022-04-15,66561.0786,2022-04-15,9.5,2022-04-15,9598.0,2022-04-15,3317.0
1163,2022-04-22,1531.4,2022-04-22,20.8347,2022-04-22,1202544,2022-04-22,124.69292,2022-04-22,13.6417,2022-04-22,65987.4911,2022-04-22,9.5,2022-04-22,9598.0,2022-04-22,3317.0
1164,2022-04-29,1531.4,2022-04-29,20.2008,2022-04-29,1278567,2022-04-29,124.69292,2022-04-29,13.6417,2022-04-29,63979.9352,2022-04-29,9.5,2022-04-29,9598.0,2022-04-29,3317.0
1165,2022-05-06,1531.4,2022-05-06,18.0276,2022-05-06,1114591,2022-05-06,124.69292,2022-05-06,13.6417,2022-05-06,57096.8862,2022-05-06,9.5,2022-05-06,9598.0,2022-05-06,3317.0
1166,2022-05-13,1531.4,2022-05-13,18.1142,2022-05-13,1277807,2022-05-13,124.69292,2022-05-13,13.6417,2022-05-13,57371.2107,2022-05-13,9.5,2022-05-13,9598.0,2022-05-13,3317.0
1167,2022-05-20,1531.4,2022-05-20,17.7304,2022-05-20,1111510,2022-05-20,124.69292,2022-05-20,13.6417,2022-05-20,56155.4547,2022-05-20,9.5,2022-05-20,9598.0,2022-05-20,3317.0
1168,2022-05-27,1531.4,2022-05-27,19.252,2022-05-27,1252435,2022-05-27,124.69292,2022-05-27,13.6417,2022-05-27,60974.8359,2022-05-27,9.5,2022-05-27,9598.0,2022-05-27,3317.0
1169,2022-06-03,1531.4,2022-06-03,20.5119,2022-06-03,1648564,2022-06-03,124.69292,2022-06-03,13.6417,2022-06-03,64965.0092,2022-06-03,9.5,2022-06-03,9598.0,2022-06-03,3317.0
1170,2022-06-10,1531.4,2022-06-10,20.0945,2022-06-10,1180790,2022-06-10,124.69292,2022-06-10,13.6417,2022-06-10,63643.2643,2022-06-10,9.5,2022-06-10,9598.0,2022-06-10,3317.0
1171,2022-06-17,1531.4,2022-06-17,18.9705,2022-06-17,1674850,2022-06-17,124.69292,2022-06-17,13.6417,2022-06-17,60083.2816,2022-06-17,9.5,2022-06-17,9598.0,2022-06-17,3317.0
1172,2022-06-24,1531.4,2022-06-24,19.7835,2022-06-24,991575,2022-06-24,124.69292,2022-06-24,13.6417,2022-06-24,62658.1903,2022-06-24,9.5,2022-06-24,9598.0,2022-06-24,3317.0
1173,2022-07-01,1927.0,2022-07-01,16.3727,2022-07-01,925922,2022-07-01,124.69292,2022-07-01,16.09,2022-07-01,60756.6233,2022-07-01,3.5,2022-07-01,9930.0,2022-07-01,3604.0
1174,2022-07-08,1927.0,2022-07-08,16.8347,2022-07-08,1010516,2022-07-08,124.69292,2022-07-08,16.09,2022-07-08,62471.1509,2022-07-08,3.5,2022-07-08,9930.0,2022-07-08,3604.0
1175,2022-07-15,1927.0,2022-07-15,16.6969,2022-07-15,954217,2022-07-15,124.69292,2022-07-15,16.09,2022-07-15,61959.91,2022-07-15,3.5,2022-07-15,9930.0,2022-07-15,3604.0
1176,2022-07-22,1927.0,2022-07-22,17.8529,2022-07-22,871228,2022-07-22,124.79578,2022-07-22,16.09,2022-07-22,66303.9969,2022-07-22,3.5,2022-07-22,9930.0,2022-07-22,3604.0
1177,2022-07-29,1927.0,2022-07-29,18.7131,2022-07-29,967326,2022-07-29,124.79578,2022-07-29,16.09,2022-07-29,69498.7688,2022-07-29,3.5,2022-07-29,9930.0,2022-07-29,3604.0
1178,2022-08-05,1927.0,2022-08-05,18.2662,2022-08-05,689727,2022-08-05,124.79578,2022-08-05,16.09,2022-08-05,67838.9849,2022-08-05,3.5,2022-08-05,9930.0,2022-08-05,3604.0
1179,2022-08-12,1927.0,2022-08-12,18.8509,2022-08-12,608775,2022-08-12,124.79578,2022-08-12,16.09,2022-08-12,70010.4315,2022-08-12,3.5,2022-08-12,9930.0,2022-08-12,3604.0
1180,2022-08-19,1927.0,2022-08-19,18.7534,2022-08-19,608220,2022-08-19,124.79578,2022-08-19,16.09,2022-08-19,69648.5237,2022-08-19,3.5,2022-08-19,9930.0,2022-08-19,3604.0
1181,2022-08-26,1927.0,2022-08-26,17.7722,2022-08-26,725933,2022-08-26,124.79578,2022-08-26,16.09,2022-08-26,66004.487,2022-08-26,3.5,2022-08-26,9930.0,2022-08-26,3604.0
1182,2022-09-02,1927.0,2022-09-02,16.6701,2022-09-02,895245,2022-09-02,124.79578,2022-09-02,16.09,2022-09-02,61911.1855,2022-09-02,3.5,2022-09-02,9930.0,2022-09-02,3604.0
1183,2022-09-09,1927.0,2022-09-09,17.5471,2022-09-09,1007255,2022-09-09,124.79578,2022-09-09,16.09,2022-09-09,65168.3553,2022-09-09,3.5,2022-09-09,9930.0,2022-09-09,3604.0
1184,2022-09-16,1927.0,2022-09-16,16.6045,2022-09-16,1026471,2022-09-16,124.79578,2022-09-16,16.09,2022-09-16,61667.8337,2022-09-16,3.5,2022-09-16,9930.0,2022-09-16,3604.0
1185,2022-09-23,1927.0,2022-09-23,16.035,2022-09-23,861110,2022-09-23,124.79578,2022-09-23,16.09,2022-09-23,59552.5453,2022-09-23,3.5,2022-09-23,9930.0,2022-09-23,3604.0
1186,2022-09-30,1927.0,2022-09-30,15.4083,2022-09-30,1160324,2022-09-30,124.79578,2022-09-30,16.09,2022-09-30,57225.104,2022-09-30,3.5,2022-09-30,9930.0,2022-09-30,3604.0
1187,2022-10-07,1927.0,2022-10-07,15.1042,2022-10-07,1134519,2022-10-07,124.79578,2022-10-07,16.09,2022-10-07,56095.7022,2022-10-07,3.5,2022-10-07,9930.0,2022-10-07,3604.0
1188,2022-10-14,1927.0,2022-10-14,15.0538,2022-10-14,896212,2022-10-14,124.79578,2022-10-14,16.09,2022-10-14,55908.5085,2022-10-14,3.5,2022-10-14,9930.0,2022-10-14,3604.0
1189,2022-10-21,1927.0,2022-10-21,15.2588,2022-10-21,1099530,2022-10-21,124.79578,2022-10-21,16.09,2022-10-21,56669.7628,2022-10-21,3.5,2022-10-21,9930.0,2022-10-21,3604.0
1190,2022-10-28,1927.0,2022-10-28,15.583,2022-10-28,1133034,2022-10-28,124.79578,2022-10-28,16.09,2022-10-28,57874.042,2022-10-28,3.5,2022-10-28,9930.0,2022-10-28,3604.0
1191,2022-11-04,1927.0,2022-11-04,16.9154,2022-11-04,1126431,2022-11-04,124.79578,2022-11-04,16.09,2022-11-04,62822.1946,2022-11-04,3.5,2022-11-04,9930.0,2022-11-04,3604.0
1192,2022-11-11,1927.0,2022-11-11,18.2662,2022-11-11,1013538,2022-11-11,124.79578,2022-11-11,16.09,2022-11-11,67838.9849,2022-11-11,3.5,2022-11-11,9930.0,2022-11-11,3604.0
1193,2022-11-18,1927.0,2022-11-18,18.5182,2022-11-18,1070178,2022-11-18,124.79578,2022-11-18,16.09,2022-11-18,68774.9533,2022-11-18,3.5,2022-11-18,9930.0,2022-11-18,3604.0
1194,2022-11-25,1927.0,2022-11-25,18.3233,2022-11-25,797880,2022-11-25,124.79578,2022-11-25,16.09,2022-11-25,68051.1377,2022-11-25,3.5,2022-11-25,9930.0,2022-11-25,3604.0
1195,2022-12-02,1927.0,2022-12-02,18.8072,2022-12-02,1146124,2022-12-02,124.79578,2022-12-02,16.09,2022-12-02,69848.1969,2022-12-02,3.5,2022-12-02,9930.0,2022-12-02,3604.0
1196,2022-12-09,1927.0,2022-12-09,17.5908,2022-12-09,1090291,2022-12-09,124.79578,2022-12-09,16.09,2022-12-09,65330.5898,2022-12-09,3.5,2022-12-09,9930.0,2022-12-09,3604.0
1197,2022-12-16,1927.0,2022-12-16,16.5004,2022-12-16,1541791,2022-12-16,124.79578,2022-12-16,16.09,2022-12-16,61280.9668,2022-12-16,3.5,2022-12-16,9930.0,2022-12-16,3604.0
1198,2022-12-23,1927.0,2022-12-23,15.8586,2022-12-23,976007,2022-12-23,124.07078,2022-12-23,16.09,2022-12-23,58555.2037,2022-12-23,3.5,2022-12-23,9930.0,2022-12-23,3604.0
1199,2022-12-30,999.0,2022-12-30,16.2172,2022-12-30,505104,2022-12-30,124.07078,2022-12-30,13.2507,2022-12-30,58995.6549,2022-12-30,10.5,2022-12-30,10421.0,2022-12-30,3459.0
1200,2023-01-06,999.0,2023-01-06,17.9941,2023-01-06,1002350,2023-01-06,124.07078,2023-01-06,13.2507,2023-01-06,65459.7425,2023-01-06,10.5,2023-01-06,10421.0,2023-01-06,3459.0
1201,2023-01-13,999.0,2023-01-13,19.2219,2023-01-13,1185659,2023-01-13,124.07078,2023-01-13,13.2507,2023-01-13,69926.2905,2023-01-13,10.5,2023-01-13,10421.0,2023-01-13,3459.0
1202,2023-01-20,999.0,2023-01-20,18.1305,2023-01-20,1051418,2023-01-20,124.07078,2023-01-20,13.2507,2023-01-20,65956.0256,2023-01-20,10.5,2023-01-20,10421.0,2023-01-20,3459.0
1203,2023-01-27,999.0,2023-01-27,19.0207,2023-01-27,951803,2023-01-27,124.07078,2023-01-27,13.2507,2023-01-27,69194.2729,2023-01-27,10.5,2023-01-27,10421.0,2023-01-27,3459.0
1204,2023-02-03,999.0,2023-02-03,20.4156,2023-02-03,1279673,2023-02-03,124.07078,2023-02-03,13.2507,2023-02-03,74268.7677,2023-02-03,10.5,2023-02-03,10421.0,2023-02-03,3459.0
1205,2023-02-10,999.0,2023-02-10,19.0821,2023-02-10,1104223,2023-02-10,124.07078,2023-02-10,13.2507,2023-02-10,69417.6003,2023-02-10,10.5,2023-02-10,10421.0,2023-02-10,3459.0
1206,2023-02-17,999.0,2023-02-17,20.1223,2023-02-17,1701302,2023-02-17,124.07078,2023-02-17,13.2507,2023-02-17,73201.759,2023-02-17,10.5,2023-02-17,10421.0,2023-02-17,3459.0
1207,2023-02-24,999.0,2023-02-24,18.8877,2023-02-24,1027267,2023-02-24,124.07078,2023-02-24,13.2507,2023-02-24,68710.3969,2023-02-24,10.5,2023-02-24,10421.0,2023-02-24,3459.0
1208,2023-03-03,999.0,2023-03-03,19.6926,2023-03-03,1031279,2023-03-03,124.07078,2023-03-03,13.2507,2023-03-03,71638.4672,2023-03-03,10.5,2023-03-03,10421.0,2023-03-03,3459.0
1209,2023-03-10,999.0,2023-03-10,19.563,2023-03-10,813765,2023-03-10,124.07078,2023-03-10,13.2507,2023-03-10,71166.9983,2023-03-10,10.5,2023-03-10,10421.0,2023-03-10,3459.0
1210,2023-03-17,999.0,2023-03-17,18.6592,2023-03-17,1630871,2023-03-17,124.07078,2023-03-17,13.2507,2023-03-17,67879.1226,2023-03-17,10.5,2023-03-17,10421.0,2023-03-17,3459.0
1211,2023-03-24,999.0,2023-03-24,19.7983,2023-03-24,993613,2023-03-24,124.07078,2023-03-24,13.2507,2023-03-24,72023.0866,2023-03-24,10.5,2023-03-24,10421.0,2023-03-24,3459.0
1212,2023-03-31,999.0,2023-03-31,20.4634,2023-03-31,890683,2023-03-31,124.07078,2023-03-31,13.2507,2023-03-31,74442.4668,2023-03-31,10.5,2023-03-31,10421.0,2023-03-31,3459.0
1213,2023-04-07,999.0,2023-04-07,18.9423,2023-04-07,839043,2023-04-07,124.07078,2023-04-07,13.2507,2023-04-07,68908.9101,2023-04-07,10.5,2023-04-07,10421.0,2023-04-07,3459.0
1214,2023-04-14,999.0,2023-04-14,19.6448,2023-04-14,775378,2023-04-14,124.07078,2023-04-14,13.2507,2023-04-14,71464.7681,2023-04-14,10.5,2023-04-14,10421.0,2023-04-14,3459.0
1215,2023-04-21,999.0,2023-04-21,19.713,2023-04-21,788604,2023-04-21,124.07078,2023-04-21,13.2507,2023-04-21,71712.9097,2023-04-21,10.5,2023-04-21,10421.0,2023-04-21,3459.0
1216,2023-04-28,999.0,2023-04-28,19.771,2023-04-28,1040197,2023-04-28,124.07078,2023-04-28,13.2507,2023-04-28,71923.83,2023-04-28,10.5,2023-04-28,10421.0,2023-04-28,3459.0
1217,2023-05-05,999.0,2023-05-05,19.1469,2023-05-05,632167,2023-05-05,124.07078,2023-05-05,13.2507,2023-05-05,69653.3348,2023-05-05,10.5,2023-05-05,10421.0,2023-05-05,3459.0
1218,2023-05-12,999.0,2023-05-12,18.6012,2023-05-12,851963,2023-05-12,124.07078,2023-05-12,13.2507,2023-05-12,67668.2023,2023-05-12,10.5,2023-05-12,10421.0,2023-05-12,3459.0
1219,2023-05-19,999.0,2023-05-19,18.2499,2023-05-19,663289,2023-05-19,124.07078,2023-05-19,13.2507,2023-05-19,66390.2733,2023-05-19,10.5,2023-05-19,10421.0,2023-05-19,3459.0
1220,2023-05-26,999.0,2023-05-26,17.6565,2023-05-26,912774,2023-05-26,124.07078,2023-05-26,13.2507,2023-05-26,64231.4418,2023-05-26,10.5,2023-05-26,10421.0,2023-05-26,3459.0
1221,2023-06-02,999.0,2023-06-02,17.2813,2023-06-02,997057,2023-06-02,124.07078,2023-06-02,13.2507,2023-06-02,62866.6632,2023-06-02,10.5,2023-06-02,10421.0,2023-06-02,3459.0
1222,2023-06-09,999.0,2023-06-09,17.2131,2023-06-09,657488,2023-06-09,124.07078,2023-06-09,13.2507,2023-06-09,62618.5217,2023-06-09,10.5,2023-06-09,10421.0,2023-06-09,3459.0
1223,2023-06-16,999.0,2023-06-16,17.9975,2023-06-16,1148417,2023-06-16,124.07078,2023-06-16,13.2507,2023-06-16,65472.1496,2023-06-16,10.5,2023-06-16,10421.0,2023-06-16,3459.0
1224,2023-06-23,999.0,2023-06-23,17.1278,2023-06-23,748758,2023-06-23,124.07078,2023-06-23,13.2507,2023-06-23,62308.3447,2023-06-23,10.5,2023-06-23,10421.0,2023-06-23,3459.0
1225,2023-06-30,542.0,2023-06-30,18.1539,2023-06-30,1007658,2023-06-30,124.07078,2023-06-30,14.6,2023-06-30,62730.1854,2023-06-30,4.5,2023-06-30,10135.0,2023-06-30,3617.0
1226,2023-07-07,542.0,2023-07-07,17.1486,2023-07-07,874544,2023-07-07,124.07078,2023-07-07,14.6,2023-07-07,59256.2036,2023-07-07,4.5,2023-07-07,10135.0,2023-07-07,3617.0
1227,2023-07-14,542.0,2023-07-14,17.9529,2023-07-14,641186,2023-07-14,124.07078,2023-07-14,14.6,2023-07-14,62035.389,2023-07-14,4.5,2023-07-14,10135.0,2023-07-14,3617.0
1228,2023-07-21,542.0,2023-07-21,19.4358,2023-07-21,1374112,2023-07-21,124.07078,2023-07-21,14.6,2023-07-21,67159.5121,2023-07-21,4.5,2023-07-21,10135.0,2023-07-21,3617.0
1229,2023-07-28,542.0,2023-07-28,19.0731,2023-07-28,921051,2023-07-28,124.07078,2023-07-28,14.6,2023-07-28,65906.3973,2023-07-28,4.5,2023-07-28,10135.0,2023-07-28,3617.0
1230,2023-08-04,542.0,2023-08-04,18.4735,2023-08-04,844833,2023-08-04,124.07078,2023-08-04,14.6,2023-08-04,63834.4153,2023-08-04,4.5,2023-08-04,10135.0,2023-08-04,3617.0
1231,2023-08-11,542.0,2023-08-11,18.5669,2023-08-11,737735,2023-08-11,124.07078,2023-08-11,14.6,2023-08-11,64156.9993,2023-08-11,4.5,2023-08-11,10135.0,2023-08-11,3617.0
1232,2023-08-18,542.0,2023-08-18,17.6872,2023-08-18,510668,2023-08-18,124.07078,2023-08-18,14.6,2023-08-18,61117.2652,2023-08-18,4.5,2023-08-18,10135.0,2023-08-18,3617.0
1233,2023-08-25,542.0,2023-08-25,17.5076,2023-08-25,585782,2023-08-25,124.07078,2023-08-25,14.6,2023-08-25,60496.9114,2023-08-25,4.5,2023-08-25,10135.0,2023-08-25,3617.0
1234,2023-09-01,542.0,2023-09-01,17.5507,2023-09-01,730579,2023-09-01,124.07078,2023-09-01,14.6,2023-09-01,60645.7963,2023-09-01,4.5,2023-09-01,10135.0,2023-09-01,3617.0
1235,2023-09-08,542.0,2023-09-08,16.8649,2023-09-08,740704,2023-09-08,124.07078,2023-09-08,14.6,2023-09-08,58276.0444,2023-09-08,4.5,2023-09-08,10135.0,2023-09-08,3617.0
1236,2023-09-15,542.0,2023-09-15,16.8434,2023-09-15,1297011,2023-09-15,124.07078,2023-09-15,14.6,2023-09-15,58201.602,2023-09-15,4.5,2023-09-15,10135.0,2023-09-15,3617.0
1237,2023-09-22,542.0,2023-09-22,16.5328,2023-09-22,880654,2023-09-22,124.07078,2023-09-22,14.6,2023-09-22,57128.3897,2023-09-22,4.5,2023-09-22,10135.0,2023-09-22,3617.0
1238,2023-09-29,542.0,2023-09-29,15.5077,2023-09-29,1267222,2023-09-29,124.07078,2023-09-29,14.6,2023-09-29,53586.169,2023-09-29,4.5,2023-09-29,10135.0,2023-09-29,3617.0
1239,2023-10-06,542.0,2023-10-06,15.2725,2023-10-06,907899,2023-10-06,124.07078,2023-10-06,14.6,2023-10-06,52773.5054,2023-10-06,4.5,2023-10-06,10135.0,2023-10-06,3617.0
1240,2023-10-13,542.0,2023-10-13,14.6065,2023-10-13,1051590,2023-10-13,124.07078,2023-10-13,14.6,2023-10-13,50471.9925,2023-10-13,4.5,2023-10-13,10135.0,2023-10-13,3617.0
1241,2023-10-20,542.0,2023-10-20,14.4628,2023-10-20,795645,2023-10-20,124.07078,2023-10-20,14.6,2023-10-20,49975.7094,2023-10-20,4.5,2023-10-20,10135.0,2023-10-20,3617.0
1242,2023-10-27,542.0,2023-10-27,13.7699,2023-10-27,1256976,2023-10-27,124.07078,2023-10-27,14.6,2023-10-27,47581.1434,2023-10-27,4.5,2023-10-27,10135.0,2023-10-27,3617.0
1243,2023-11-03,542.0,2023-11-03,14.6226,2023-11-03,1115907,2023-11-03,123.42078,2023-11-03,14.6,2023-11-03,50263.1118,2023-11-03,4.5,2023-11-03,10135.0,2023-11-03,3617.0
1244,2023-11-10,542.0,2023-11-10,14.1146,2023-11-10,929148,2023-11-10,123.42078,2023-11-10,14.6,2023-11-10,48516.7078,2023-11-10,4.5,2023-11-10,10135.0,2023-11-10,3617.0
1245,2023-11-17,542.0,2023-11-17,14.5167,2023-11-17,1131819,2023-11-17,123.42078,2023-11-17,14.6,2023-11-17,49899.0205,2023-11-17,4.5,2023-11-17,10135.0,2023-11-17,3617.0
1246,2023-11-24,542.0,2023-11-24,14.5939,2023-11-24,588742,2023-11-24,123.42078,2023-11-24,14.6,2023-11-24,50164.3752,2023-11-24,4.5,2023-11-24,10135.0,2023-11-24,3617.0
1247,2023-12-01,542.0,2023-12-01,14.1074,2023-12-01,1046524,2023-12-01,123.42078,2023-12-01,14.6,2023-12-01,48492.0237,2023-12-01,4.5,2023-12-01,10135.0,2023-12-01,3617.0
1248,2023-12-08,542.0,2023-12-08,14.8578,2023-12-08,1132505,2023-12-08,123.42078,2023-12-08,14.6,2023-12-08,51071.5179,2023-12-08,4.5,2023-12-08,10135.0,2023-12-08,3617.0
1249,2023-12-15,542.0,2023-12-15,15.0032,2023-12-15,1451021,2023-12-15,123.42078,2023-12-15,14.6,2023-12-15,51571.3721,2023-12-15,4.5,2023-12-15,10135.0,2023-12-15,3617.0
1250,2023-12-22,542.0,2023-12-22,14.2833,2023-12-22,894422,2023-12-22,123.42078,2023-12-22,14.6,2023-12-22,49096.7855,2023-12-22,4.5,2023-12-22,10135.0,2023-12-22,3617.0
1251,2023-12-29,1005.0,2023-12-29,16.362,2023-12-29,340411,2023-12-29,123.42078,2023-12-29,9.7858,2023-12-29,49244.8904,2023-12-29,9.5,2023-12-29,9431.0,2023-12-29,2866.0
1252,2024-01-05,1005.0,2024-01-05,15.5172,2024-01-05,756375,2024-01-05,123.42078,2024-01-05,9.7858,2024-01-05,46702.4224,2024-01-05,9.5,2024-01-05,9431.0,2024-01-05,2866.0
1253,2024-01-12,1005.0,2024-01-12,15.0374,2024-01-12,1027760,2024-01-12,123.42078,2024-01-12,9.7858,2024-01-12,45258.3993,2024-01-12,9.5,2024-01-12,9431.0,2024-01-12,2866.0
1254,2024-01-19,1005.0,2024-01-19,14.3731,2024-01-19,1135934,2024-01-19,123.42078,2024-01-19,9.7858,2024-01-19,43258.9827,2024-01-19,9.5,2024-01-19,9431.0,2024-01-19,2866.0
1255,2024-01-26,1005.0,2024-01-26,15.7797,2024-01-26,1480128,2024-01-26,123.42078,2024-01-26,9.7858,2024-01-26,47492.3154,2024-01-26,9.5,2024-01-26,9431.0,2024-01-26,2866.0
1256,2024-02-02,1005.0,2024-02-02,15.4434,2024-02-02,897865,2024-02-02,123.42078,2024-02-02,9.7858,2024-02-02,46480.265,2024-02-02,9.5,2024-02-02,9431.0,2024-02-02,2866.0
1257,2024-02-09,1005.0,2024-02-09,16.9402,2024-02-09,1584318,2024-02-09,123.42078,2024-02-09,9.7858,2024-02-09,50985.1234,2024-02-09,9.5,2024-02-09,9431.0,2024-02-09,2866.0
1258,2024-02-16,1005.0,2024-02-16,17.5553,2024-02-16,1165377,2024-02-16,123.42078,2024-02-16,9.7858,2024-02-16,52836.4351,2024-02-16,9.5,2024-02-16,9431.0,2024-02-16,2866.0
1259,2024-02-23,1005.0,2024-02-23,17.4548,2024-02-23,867457,2024-02-23,123.42078,2024-02-23,9.7858,2024-02-23,52534.0542,2024-02-23,9.5,2024-02-23,9431.0,2024-02-23,2866.0
1260,2024-03-01,1005.0,2024-03-01,17.3851,2024-03-01,944190,2024-03-01,123.42078,2024-03-01,9.7858,2024-03-01,52324.2388,2024-03-01,9.5,2024-03-01,9431.0,2024-03-01,2866.0
1261,2024-03-08,1005.0,2024-03-08,17.1165,2024-03-08,821183,2024-03-08,123.42078,2024-03-08,9.7858,2024-03-08,51515.8327,2024-03-08,9.5,2024-03-08,9431.0,2024-03-08,2866.0
1262,2024-03-15,1005.0,2024-03-15,17.4753,2024-03-15,1101232,2024-03-15,123.42078,2024-03-15,9.7858,2024-03-15,52595.7645,2024-03-15,9.5,2024-03-15,9431.0,2024-03-15,2866.0
1263,2024-03-22,1005.0,2024-03-22,14.6827,2024-03-22,2320096,2024-03-22,123.42078,2024-03-22,9.7858,2024-03-22,44190.8096,2024-03-22,9.5,2024-03-22,9431.0,2024-03-22,2866.0
1264,2024-03-29,1005.0,2024-03-29,15.0231,2024-03-29,1002372,2024-03-29,123.42078,2024-03-29,9.7858,2024-03-29,45215.202,2024-03-29,9.5,2024-03-29,9431.0,2024-03-29,2866.0
1265,2024-04-05,1005.0,2024-04-05,14.8775,2024-04-05,716887,2024-04-05,123.42078,2024-04-05,9.7858,2024-04-05,44777.0583,2024-04-05,9.5,2024-04-05,9431.0,2024-04-05,2866.0
1266,2024-04-12,1005.0,2024-04-12,14.3731,2024-04-12,984388,2024-04-12,123.42078,2024-04-12,9.7858,2024-04-12,43258.9827,2024-04-12,9.5,2024-04-12,9431.0,2024-04-12,2866.0
1267,2024-04-19,1005.0,2024-04-19,13.9056,2024-04-19,1243969,2024-04-19,123.42078,2024-04-19,9.7858,2024-04-19,41851.9858,2024-04-19,9.5,2024-04-19,9431.0,2024-04-19,2866.0
1268,2024-04-26,1005.0,2024-04-26,13.8585,2024-04-26,2000577,2024-04-26,123.42078,2024-04-26,9.7858,2024-04-26,41710.0519,2024-04-26,9.5,2024-04-26,9431.0,2024-04-26,2866.0
