,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
394,2007-07-27,6100.0,2007-07-27,14.9583,2007-07-27,180549507,2007-07-27,6165.55615,2007-07-27,0.47,2007-07-27,241936.4234,2007-07-27,0.355,2007-07-27,29478.0,2007-07-27,10360.0
395,2007-08-03,6100.0,2007-08-03,15.0383,2007-08-03,135948492,2007-08-03,6165.55615,2007-08-03,0.47,2007-08-03,243231.1902,2007-08-03,0.355,2007-08-03,29478.0,2007-08-03,10360.0
396,2007-08-10,6100.0,2007-08-10,14.8172,2007-08-10,134266391,2007-08-10,6098.97119,2007-08-10,0.47,2007-08-10,237067.0102,2007-08-10,0.355,2007-08-10,29478.0,2007-08-10,10360.0
397,2007-08-17,6100.0,2007-08-17,14.8859,2007-08-17,141444718,2007-08-17,6098.97119,2007-08-17,0.47,2007-08-17,238164.825,2007-08-17,0.355,2007-08-17,29478.0,2007-08-17,10360.0
398,2007-08-24,6100.0,2007-08-24,15.3852,2007-08-24,90352800,2007-08-24,6098.97119,2007-08-24,0.47,2007-08-24,246154.4773,2007-08-24,0.355,2007-08-24,29478.0,2007-08-24,10360.0
399,2007-08-31,6100.0,2007-08-31,15.1984,2007-08-31,82229828,2007-08-31,6098.97119,2007-08-31,0.47,2007-08-31,243165.9814,2007-08-31,0.355,2007-08-31,29478.0,2007-08-31,10360.0
400,2007-09-07,6100.0,2007-09-07,14.7639,2007-09-07,86897805,2007-09-07,6098.97119,2007-09-07,0.47,2007-09-07,236213.1542,2007-09-07,0.355,2007-09-07,29478.0,2007-09-07,10360.0
401,2007-09-14,6100.0,2007-09-14,15.4157,2007-09-14,100219400,2007-09-14,6098.97119,2007-09-14,0.47,2007-09-14,246642.395,2007-09-14,0.355,2007-09-14,29478.0,2007-09-14,10360.0
402,2007-09-21,6100.0,2007-09-21,16.2124,2007-09-21,150132405,2007-09-21,6098.97119,2007-09-21,0.47,2007-09-21,259389.2448,2007-09-21,0.355,2007-09-21,29478.0,2007-09-21,10360.0
403,2007-09-28,4602.0,2007-09-28,17.2619,2007-09-28,120719158,2007-09-28,6098.97119,2007-09-28,0.5,2007-09-28,258047.4711,2007-09-28,0.355,2007-09-28,30132.0,2007-09-28,10626.0
404,2007-10-05,4602.0,2007-10-05,17.1926,2007-10-05,85642435,2007-10-05,6098.97119,2007-10-05,0.5,2007-10-05,257010.646,2007-10-05,0.355,2007-10-05,30132.0,2007-10-05,10626.0
405,2007-10-12,4602.0,2007-10-12,17.2538,2007-10-12,74809642,2007-10-12,6098.97119,2007-10-12,0.5,2007-10-12,257925.4917,2007-10-12,0.355,2007-10-12,30132.0,2007-10-12,10626.0
406,2007-10-19,4602.0,2007-10-19,16.8784,2007-10-19,115160399,2007-10-19,6098.97119,2007-10-19,0.5,2007-10-19,252314.4382,2007-10-19,0.355,2007-10-19,30132.0,2007-10-19,10626.0
407,2007-10-26,4602.0,2007-10-26,16.9151,2007-10-26,121835886,2007-10-26,6098.97119,2007-10-26,0.5,2007-10-26,252863.3456,2007-10-26,0.355,2007-10-26,30132.0,2007-10-26,10626.0
408,2007-11-02,4602.0,2007-11-02,16.4908,2007-11-02,109593060,2007-11-02,6098.97119,2007-11-02,0.5,2007-11-02,246520.4156,2007-11-02,0.355,2007-11-02,30132.0,2007-11-02,10626.0
409,2007-11-09,4602.0,2007-11-09,15.9931,2007-11-09,127507058,2007-11-09,6072.0,2007-11-09,0.5,2007-11-09,238022.4,2007-11-09,0.355,2007-11-09,30132.0,2007-11-09,10626.0
410,2007-11-16,4602.0,2007-11-16,16.1359,2007-11-16,127582095,2007-11-16,6064.75879,2007-11-16,0.5,2007-11-16,239861.2101,2007-11-16,0.355,2007-11-16,30132.0,2007-11-16,10626.0
411,2007-11-23,4602.0,2007-11-23,15.3526,2007-11-23,111651208,2007-11-23,6064.75879,2007-11-23,0.5,2007-11-23,228216.8732,2007-11-23,0.355,2007-11-23,30132.0,2007-11-23,10626.0
412,2007-11-30,4602.0,2007-11-30,15.5892,2007-11-30,153844964,2007-11-30,6064.75879,2007-11-30,0.5,2007-11-30,231734.4333,2007-11-30,0.355,2007-11-30,30132.0,2007-11-30,10626.0
413,2007-12-07,4602.0,2007-12-07,15.6953,2007-12-07,107786156,2007-12-07,6064.75879,2007-12-07,0.5,2007-12-07,233311.2706,2007-12-07,0.355,2007-12-07,30132.0,2007-12-07,10626.0
414,2007-12-14,4602.0,2007-12-14,16.7846,2007-12-14,199503506,2007-12-14,6064.75879,2007-12-14,0.5,2007-12-14,249504.1766,2007-12-14,0.355,2007-12-14,30132.0,2007-12-14,10626.0
415,2007-12-21,4602.0,2007-12-21,16.9233,2007-12-21,130469547,2007-12-21,6064.75879,2007-12-21,0.5,2007-12-21,251566.1946,2007-12-21,0.355,2007-12-21,30132.0,2007-12-21,10626.0
416,2007-12-28,4602.0,2007-12-28,17.315,2007-12-28,67378653,2007-12-28,6064.75879,2007-12-28,0.5,2007-12-28,257388.363,2007-12-28,0.355,2007-12-28,30132.0,2007-12-28,10626.0
417,2008-01-04,4513.0,2008-01-04,13.2458,2008-01-04,74812408,2008-01-04,6064.75879,2008-01-04,0.52,2008-01-04,247987.9869,2008-01-04,0.405,2008-01-04,30349.0,2008-01-04,10715.0
418,2008-01-11,4513.0,2008-01-11,12.3744,2008-01-11,221259526,2008-01-11,6064.75879,2008-01-11,0.52,2008-01-11,231673.7857,2008-01-11,0.405,2008-01-11,30349.0,2008-01-11,10715.0
419,2008-01-18,4513.0,2008-01-18,11.6974,2008-01-18,167141349,2008-01-18,6064.75879,2008-01-18,0.52,2008-01-18,218998.4399,2008-01-18,0.405,2008-01-18,30349.0,2008-01-18,10715.0
420,2008-01-25,4513.0,2008-01-25,11.4221,2008-01-25,193662308,2008-01-25,6064.75879,2008-01-25,0.52,2008-01-25,213843.3949,2008-01-25,0.405,2008-01-25,30349.0,2008-01-25,10715.0
421,2008-02-01,4513.0,2008-02-01,12.4004,2008-02-01,165897651,2008-02-01,6064.75879,2008-02-01,0.52,2008-02-01,232158.9664,2008-02-01,0.405,2008-02-01,30349.0,2008-02-01,10715.0
422,2008-02-08,4513.0,2008-02-08,11.7816,2008-02-08,130833883,2008-02-08,6064.75879,2008-02-08,0.52,2008-02-08,220575.2772,2008-02-08,0.405,2008-02-08,30349.0,2008-02-08,10715.0
423,2008-02-15,4513.0,2008-02-15,12.2708,2008-02-15,135258355,2008-02-15,6064.75879,2008-02-15,0.52,2008-02-15,229733.0629,2008-02-15,0.405,2008-02-15,30349.0,2008-02-15,10715.0
424,2008-02-22,4513.0,2008-02-22,11.3314,2008-02-22,268029097,2008-02-22,6064.75879,2008-02-22,0.52,2008-02-22,212145.2624,2008-02-22,0.405,2008-02-22,30349.0,2008-02-22,10715.0
425,2008-02-29,4513.0,2008-02-29,11.2828,2008-02-29,149825203,2008-02-29,6035.72559,2008-02-29,0.52,2008-02-29,210224.3222,2008-02-29,0.405,2008-02-29,30349.0,2008-02-29,10715.0
426,2008-03-07,4513.0,2008-03-07,11.3411,2008-03-07,111988980,2008-03-07,6035.72559,2008-03-07,0.52,2008-03-07,211310.7528,2008-03-07,0.405,2008-03-07,30349.0,2008-03-07,10715.0
427,2008-03-14,4513.0,2008-03-14,11.3476,2008-03-14,131003940,2008-03-14,6035.72559,2008-03-14,0.52,2008-03-14,211431.4673,2008-03-14,0.405,2008-03-14,30349.0,2008-03-14,10715.0
428,2008-03-21,4513.0,2008-03-21,11.9371,2008-03-21,138820928,2008-03-21,6035.72559,2008-03-21,0.52,2008-03-21,222416.4878,2008-03-21,0.405,2008-03-21,30349.0,2008-03-21,10715.0
429,2008-03-28,4513.0,2008-03-28,12.1995,2008-03-28,108580274,2008-03-28,6035.72559,2008-03-28,0.52,2008-03-28,227305.4256,2008-03-28,0.405,2008-03-28,30349.0,2008-03-28,10715.0
430,2008-04-04,779.0,2008-04-04,12.9083,2008-04-04,115999477,2008-04-04,6035.72559,2008-04-04,0.58,2008-04-04,232254.7205,2008-04-04,0.4,2008-04-04,30744.0,2008-04-04,10883.0
431,2008-04-11,779.0,2008-04-11,12.5125,2008-04-11,96192493,2008-04-11,6035.72559,2008-04-11,0.58,2008-04-11,225132.5644,2008-04-11,0.4,2008-04-11,30744.0,2008-04-11,10883.0
432,2008-04-18,779.0,2008-04-18,12.583,2008-04-18,102337391,2008-04-18,6035.72559,2008-04-18,0.58,2008-04-18,226400.0667,2008-04-18,0.4,2008-04-18,30744.0,2008-04-18,10883.0
433,2008-04-25,779.0,2008-04-25,12.9419,2008-04-25,114623148,2008-04-25,6035.72559,2008-04-25,0.58,2008-04-25,232858.2931,2008-04-25,0.4,2008-04-25,30744.0,2008-04-25,10883.0
434,2008-05-02,779.0,2008-05-02,13.4618,2008-05-02,111451610,2008-05-02,6035.72559,2008-05-02,0.58,2008-05-02,242213.6678,2008-05-02,0.4,2008-05-02,30744.0,2008-05-02,10883.0
435,2008-05-09,779.0,2008-05-09,12.9452,2008-05-09,102548851,2008-05-09,5941.0,2008-05-09,0.58,2008-05-09,229263.19,2008-05-09,0.4,2008-05-09,30744.0,2008-05-09,10883.0
436,2008-05-16,779.0,2008-05-16,13.4417,2008-05-16,98600950,2008-05-16,5941.0,2008-05-16,0.58,2008-05-16,238055.87,2008-05-16,0.4,2008-05-16,30744.0,2008-05-16,10883.0
437,2008-05-23,779.0,2008-05-23,12.9251,2008-05-23,93552713,2008-05-23,5941.0,2008-05-23,0.58,2008-05-23,228906.73,2008-05-23,0.4,2008-05-23,30744.0,2008-05-23,10883.0
438,2008-05-30,779.0,2008-05-30,13.3847,2008-05-30,89405073,2008-05-30,5941.0,2008-05-30,0.58,2008-05-30,237045.9,2008-05-30,0.4,2008-05-30,30744.0,2008-05-30,10883.0
439,2008-06-06,779.0,2008-06-06,12.8178,2008-06-06,115372780,2008-06-06,5941.0,2008-06-06,0.58,2008-06-06,227005.61,2008-06-06,0.4,2008-06-06,30744.0,2008-06-06,10883.0
440,2008-06-13,779.0,2008-06-13,12.3045,2008-06-13,146430082,2008-06-13,5941.0,2008-06-13,0.58,2008-06-13,217915.88,2008-06-13,0.4,2008-06-13,30744.0,2008-06-13,10883.0
441,2008-06-20,779.0,2008-06-20,11.5498,2008-06-20,141945944,2008-06-20,5941.0,2008-06-20,0.58,2008-06-20,204548.63,2008-06-20,0.4,2008-06-20,30744.0,2008-06-20,10883.0
442,2008-06-27,779.0,2008-06-27,10.9895,2008-06-27,169954654,2008-06-27,5941.0,2008-06-27,0.58,2008-06-27,194627.16,2008-06-27,0.4,2008-06-27,30744.0,2008-06-27,10883.0
443,2008-07-04,3359.0,2008-07-04,9.6813,2008-07-04,116566549,2008-07-04,5941.0,2008-07-04,0.64,2008-07-04,193557.78,2008-07-04,0.4,2008-07-04,30866.0,2008-07-04,11525.0
444,2008-07-11,3359.0,2008-07-11,9.6813,2008-07-11,130626122,2008-07-11,5941.0,2008-07-11,0.64,2008-07-11,193557.78,2008-07-11,0.4,2008-07-11,30866.0,2008-07-11,11525.0
445,2008-07-18,3359.0,2008-07-18,9.5446,2008-07-18,139285399,2008-07-18,5941.0,2008-07-18,0.64,2008-07-18,190824.92,2008-07-18,0.4,2008-07-18,30866.0,2008-07-18,11525.0
446,2008-07-25,3359.0,2008-07-25,9.3307,2008-07-25,147969951,2008-07-25,5941.0,2008-07-25,0.64,2008-07-25,186547.4,2008-07-25,0.4,2008-07-25,30866.0,2008-07-25,11525.0
447,2008-08-01,3359.0,2008-08-01,9.0454,2008-08-01,158788488,2008-08-01,5941.0,2008-08-01,0.64,2008-08-01,180844.04,2008-08-01,0.4,2008-08-01,30866.0,2008-08-01,11525.0
448,2008-08-08,3359.0,2008-08-08,9.2029,2008-08-08,143482033,2008-08-08,5893.0,2008-08-08,0.64,2008-08-08,182506.21,2008-08-08,0.4,2008-08-08,30866.0,2008-08-08,11525.0
449,2008-08-15,3359.0,2008-08-15,9.408,2008-08-15,118973122,2008-08-15,5893.0,2008-08-15,0.64,2008-08-15,186572.38,2008-08-15,0.4,2008-08-15,30866.0,2008-08-15,11525.0
450,2008-08-22,3359.0,2008-08-22,9.2623,2008-08-22,91014672,2008-08-22,5893.0,2008-08-22,0.64,2008-08-22,183684.81,2008-08-22,0.4,2008-08-22,30866.0,2008-08-22,11525.0
451,2008-08-29,3359.0,2008-08-29,9.506,2008-08-29,113299076,2008-08-29,5893.0,2008-08-29,0.64,2008-08-29,188517.07,2008-08-29,0.4,2008-08-29,30866.0,2008-08-29,11525.0
452,2008-09-05,3359.0,2008-09-05,9.3604,2008-09-05,101606537,2008-09-05,5893.0,2008-09-05,0.64,2008-09-05,185629.5,2008-09-05,0.4,2008-09-05,30866.0,2008-09-05,11525.0
453,2008-09-12,3359.0,2008-09-12,9.3723,2008-09-12,150691045,2008-09-12,5893.0,2008-09-12,0.64,2008-09-12,185865.22,2008-09-12,0.4,2008-09-12,30866.0,2008-09-12,11525.0
454,2008-09-19,3359.0,2008-09-19,9.0425,2008-09-19,232077395,2008-09-19,5893.0,2008-09-19,0.64,2008-09-19,179323.99,2008-09-19,0.4,2008-09-19,30866.0,2008-09-19,11525.0
455,2008-09-26,3359.0,2008-09-26,8.9147,2008-09-26,135293724,2008-09-26,5893.0,2008-09-26,0.64,2008-09-26,176790.0,2008-09-26,0.4,2008-09-26,30866.0,2008-09-26,11525.0
456,2008-10-03,4202.0,2008-10-03,7.8318,2008-10-03,201174776,2008-10-03,5893.0,2008-10-03,0.55,2008-10-03,165711.16,2008-10-03,0.4,2008-10-03,31342.0,2008-10-03,10596.0
457,2008-10-10,4202.0,2008-10-10,6.2443,2008-10-10,302572349,2008-10-10,5893.0,2008-10-10,0.55,2008-10-10,132121.06,2008-10-10,0.4,2008-10-10,31342.0,2008-10-10,10596.0
458,2008-10-17,4202.0,2008-10-17,7.0436,2008-10-17,242337747,2008-10-17,5893.0,2008-10-17,0.55,2008-10-17,149033.97,2008-10-17,0.4,2008-10-17,31342.0,2008-10-17,10596.0
459,2008-10-24,4202.0,2008-10-24,6.8738,2008-10-24,217730061,2008-10-24,5893.0,2008-10-24,0.55,2008-10-24,145439.24,2008-10-24,0.4,2008-10-24,31342.0,2008-10-24,10596.0
460,2008-10-31,4202.0,2008-10-31,7.4559,2008-10-31,207279429,2008-10-31,5893.0,2008-10-31,0.55,2008-10-31,157755.61,2008-10-31,0.4,2008-10-31,31342.0,2008-10-31,10596.0
461,2008-11-07,4202.0,2008-11-07,7.5199,2008-11-07,163676825,2008-11-07,5893.0,2008-11-07,0.55,2008-11-07,159111.0,2008-11-07,0.4,2008-11-07,31342.0,2008-11-07,10596.0
462,2008-11-14,4202.0,2008-11-14,7.7009,2008-11-14,165205038,2008-11-14,5893.0,2008-11-14,0.55,2008-11-14,162941.45,2008-11-14,0.4,2008-11-14,31342.0,2008-11-14,10596.0
463,2008-11-21,4202.0,2008-11-21,7.0158,2008-11-21,227952125,2008-11-21,5893.0,2008-11-21,0.55,2008-11-21,148444.67,2008-11-21,0.4,2008-11-21,31342.0,2008-11-21,10596.0
464,2008-11-28,4202.0,2008-11-28,7.9544,2008-11-28,153816790,2008-11-28,5893.0,2008-11-28,0.55,2008-11-28,168304.08,2008-11-28,0.4,2008-11-28,31342.0,2008-11-28,10596.0
465,2008-12-05,4202.0,2008-12-05,7.8402,2008-12-05,212728369,2008-12-05,5893.0,2008-12-05,0.55,2008-12-05,165887.95,2008-12-05,0.4,2008-12-05,31342.0,2008-12-05,10596.0
466,2008-12-12,4202.0,2008-12-12,7.8486,2008-12-12,201757767,2008-12-12,5893.0,2008-12-12,0.55,2008-12-12,166064.74,2008-12-12,0.4,2008-12-12,31342.0,2008-12-12,10596.0
467,2008-12-19,4202.0,2008-12-19,7.8318,2008-12-19,200099681,2008-12-19,5893.0,2008-12-19,0.55,2008-12-19,165711.16,2008-12-19,0.4,2008-12-19,31342.0,2008-12-19,10596.0
468,2008-12-26,4202.0,2008-12-26,7.7817,2008-12-26,61205826,2008-12-26,5893.0,2008-12-26,0.55,2008-12-26,164650.42,2008-12-26,0.4,2008-12-26,31342.0,2008-12-26,10596.0
469,2009-01-02,5642.0,2009-01-02,8.7769,2009-01-02,80364505,2009-01-02,5893.0,2009-01-02,0.41,2009-01-02,173372.06,2009-01-02,0.41,2009-01-02,31076.0,2009-01-02,9942.0
470,2009-01-09,5642.0,2009-01-09,7.9595,2009-01-09,144151179,2009-01-09,5893.0,2009-01-09,0.41,2009-01-09,157225.24,2009-01-09,0.41,2009-01-09,31076.0,2009-01-09,9942.0
471,2009-01-16,5642.0,2009-01-16,7.5269,2009-01-16,179262194,2009-01-16,5893.0,2009-01-16,0.41,2009-01-16,148680.39,2009-01-16,0.41,2009-01-16,31076.0,2009-01-16,9942.0
472,2009-01-23,5642.0,2009-01-23,7.7924,2009-01-23,136633320,2009-01-23,5893.0,2009-01-23,0.41,2009-01-23,153925.16,2009-01-23,0.41,2009-01-23,31076.0,2009-01-23,9942.0
473,2009-01-30,5642.0,2009-01-30,7.3449,2009-01-30,209611864,2009-01-30,5893.0,2009-01-30,0.41,2009-01-30,145085.66,2009-01-30,0.41,2009-01-30,31076.0,2009-01-30,9942.0
474,2009-02-06,5642.0,2009-02-06,7.7805,2009-02-06,154694003,2009-02-06,5893.0,2009-02-06,0.41,2009-02-06,153689.44,2009-02-06,0.41,2009-02-06,31076.0,2009-02-06,9942.0
475,2009-02-13,5642.0,2009-02-13,7.2166,2009-02-13,150570237,2009-02-13,5893.0,2009-02-13,0.41,2009-02-13,142551.67,2009-02-13,0.41,2009-02-13,31076.0,2009-02-13,9942.0
476,2009-02-20,5642.0,2009-02-20,7.0346,2009-02-20,134581138,2009-02-20,5893.0,2009-02-20,0.41,2009-02-20,138956.94,2009-02-20,0.41,2009-02-20,31076.0,2009-02-20,9942.0
477,2009-02-27,5642.0,2009-02-27,7.0913,2009-02-27,216602705,2009-02-27,5893.30713,2009-02-27,0.41,2009-02-27,140083.9105,2009-02-27,0.41,2009-02-27,31076.0,2009-02-27,9942.0
478,2009-03-06,5642.0,2009-03-06,6.7363,2009-03-06,225520497,2009-03-06,5893.30713,2009-03-06,0.41,2009-03-06,133070.875,2009-03-06,0.41,2009-03-06,31076.0,2009-03-06,9942.0
479,2009-03-13,5642.0,2009-03-13,7.2405,2009-03-13,184693516,2009-03-13,5893.30713,2009-03-13,0.41,2009-03-13,143030.564,2009-03-13,0.41,2009-03-13,31076.0,2009-03-13,9942.0
480,2009-03-20,5642.0,2009-03-20,7.5567,2009-03-20,183733159,2009-03-20,5893.30713,2009-03-20,0.41,2009-03-20,149277.4696,2009-03-20,0.41,2009-03-20,31076.0,2009-03-20,9942.0
481,2009-03-27,5642.0,2009-03-27,7.7566,2009-03-27,167628924,2009-03-27,5893.30713,2009-03-27,0.41,2009-03-27,153225.9854,2009-03-27,0.41,2009-03-27,31076.0,2009-03-27,9942.0
482,2009-04-03,4742.0,2009-04-03,8.117,2009-04-03,154871663,2009-04-03,5893.30713,2009-04-03,0.53,2009-04-03,158117.4303,2009-04-03,0.41,2009-04-03,30571.0,2009-04-03,10623.0
483,2009-04-10,4742.0,2009-04-10,7.8962,2009-04-10,105042862,2009-04-10,5893.30713,2009-04-10,0.53,2009-04-10,153815.3161,2009-04-10,0.41,2009-04-10,30571.0,2009-04-10,10623.0
484,2009-04-17,4742.0,2009-04-17,7.8508,2009-04-17,146878068,2009-04-17,5893.30713,2009-04-17,0.53,2009-04-17,152931.32,2009-04-17,0.41,2009-04-17,30571.0,2009-04-17,10623.0
485,2009-04-24,4742.0,2009-04-24,7.6118,2009-04-24,168763676,2009-04-24,5893.30713,2009-04-24,0.53,2009-04-24,148275.6074,2009-04-24,0.41,2009-04-24,30571.0,2009-04-24,10623.0
486,2009-05-01,4742.0,2009-05-01,7.869,2009-05-01,141476817,2009-05-01,5893.30713,2009-05-01,0.53,2009-05-01,153284.9184,2009-05-01,0.41,2009-05-01,30571.0,2009-05-01,10623.0
487,2009-05-08,4742.0,2009-05-08,7.639,2009-05-08,166118900,2009-05-08,5900.0,2009-05-08,0.53,2009-05-08,148975.0,2009-05-08,0.41,2009-05-08,30571.0,2009-05-08,10623.0
488,2009-05-15,4742.0,2009-05-15,7.5271,2009-05-15,128712116,2009-05-15,5900.0,2009-05-15,0.53,2009-05-15,146792.0,2009-05-15,0.41,2009-05-15,30571.0,2009-05-15,10623.0
489,2009-05-22,4742.0,2009-05-22,7.1641,2009-05-22,154023579,2009-05-22,5900.0,2009-05-22,0.53,2009-05-22,139712.0,2009-05-22,0.41,2009-05-22,30571.0,2009-05-22,10623.0
490,2009-05-29,4742.0,2009-05-29,7.4999,2009-05-29,110039968,2009-05-29,5900.0,2009-05-29,0.53,2009-05-29,146261.0,2009-05-29,0.41,2009-05-29,30571.0,2009-05-29,10623.0
491,2009-06-05,4742.0,2009-06-05,7.4303,2009-06-05,150418391,2009-06-05,5900.0,2009-06-05,0.53,2009-06-05,144904.0,2009-06-05,0.41,2009-06-05,30571.0,2009-06-05,10623.0
492,2009-06-12,4742.0,2009-06-12,7.5664,2009-06-12,156034008,2009-06-12,5900.0,2009-06-12,0.53,2009-06-12,147559.0,2009-06-12,0.41,2009-06-12,30571.0,2009-06-12,10623.0
493,2009-06-19,4742.0,2009-06-19,7.273,2009-06-19,161673376,2009-06-19,5900.0,2009-06-19,0.53,2009-06-19,141836.0,2009-06-19,0.41,2009-06-19,30571.0,2009-06-19,10623.0
494,2009-06-26,4742.0,2009-06-26,7.5089,2009-06-26,160467092,2009-06-26,5900.0,2009-06-26,0.53,2009-06-26,146438.0,2009-06-26,0.41,2009-06-26,30571.0,2009-06-26,10623.0
495,2009-07-03,4013.0,2009-07-03,8.1588,2009-07-03,100849170,2009-07-03,5900.0,2009-07-03,0.54,2009-07-03,145081.0,2009-07-03,0.41,2009-07-03,30614.0,2009-07-03,10347.0
496,2009-07-10,4013.0,2009-07-10,7.7773,2009-07-10,130715900,2009-07-10,5900.0,2009-07-10,0.54,2009-07-10,138296.0,2009-07-10,0.41,2009-07-10,30614.0,2009-07-10,10347.0
497,2009-07-17,4013.0,2009-07-17,7.9564,2009-07-17,134726458,2009-07-17,5900.0,2009-07-17,0.54,2009-07-17,141482.0,2009-07-17,0.41,2009-07-17,30614.0,2009-07-17,10347.0
498,2009-07-24,4013.0,2009-07-24,8.4442,2009-07-24,159928656,2009-07-24,5900.0,2009-07-24,0.54,2009-07-24,150155.0,2009-07-24,0.41,2009-07-24,30614.0,2009-07-24,10347.0
499,2009-07-31,4013.0,2009-07-31,8.703,2009-07-31,136686196,2009-07-31,5900.0,2009-07-31,0.54,2009-07-31,154757.0,2009-07-31,0.41,2009-07-31,30614.0,2009-07-31,10347.0
500,2009-08-07,4013.0,2009-08-07,8.5006,2009-08-07,142538230,2009-08-07,5900.0,2009-08-07,0.54,2009-08-07,151158.0,2009-08-07,0.41,2009-08-07,30614.0,2009-08-07,10347.0
501,2009-08-14,4013.0,2009-08-14,8.4442,2009-08-14,93194433,2009-08-14,5900.0,2009-08-14,0.54,2009-08-14,150155.0,2009-08-14,0.41,2009-08-14,30614.0,2009-08-14,10347.0
502,2009-08-21,4013.0,2009-08-21,8.6267,2009-08-21,102689953,2009-08-21,5900.0,2009-08-21,0.54,2009-08-21,153400.0,2009-08-21,0.41,2009-08-21,30614.0,2009-08-21,10347.0
503,2009-08-28,4013.0,2009-08-28,8.6963,2009-08-28,112540747,2009-08-28,5900.0,2009-08-28,0.54,2009-08-28,154639.0,2009-08-28,0.41,2009-08-28,30614.0,2009-08-28,10347.0
504,2009-09-04,4013.0,2009-09-04,8.4641,2009-09-04,130225913,2009-09-04,5900.0,2009-09-04,0.54,2009-09-04,150509.0,2009-09-04,0.41,2009-09-04,30614.0,2009-09-04,10347.0
505,2009-09-11,4013.0,2009-09-11,8.8456,2009-09-11,99137822,2009-09-11,5900.0,2009-09-11,0.54,2009-09-11,157294.0,2009-09-11,0.41,2009-09-11,30614.0,2009-09-11,10347.0
506,2009-09-18,4013.0,2009-09-18,8.975,2009-09-18,146196702,2009-09-18,5900.0,2009-09-18,0.54,2009-09-18,159595.0,2009-09-18,0.41,2009-09-18,30614.0,2009-09-18,10347.0
507,2009-09-25,4013.0,2009-09-25,8.9452,2009-09-25,156576133,2009-09-25,5900.0,2009-09-25,0.54,2009-09-25,159064.0,2009-09-25,0.41,2009-09-25,30614.0,2009-09-25,10347.0
508,2009-10-02,5655.0,2009-10-02,9.3577,2009-10-02,149709479,2009-10-02,5900.0,2009-10-02,0.54,2009-10-02,156468.0,2009-10-02,0.41,2009-10-02,30734.0,2009-10-02,10253.0
509,2009-10-09,5655.0,2009-10-09,9.0542,2009-10-09,166554550,2009-10-09,5900.0,2009-10-09,0.54,2009-10-09,151394.0,2009-10-09,0.41,2009-10-09,30734.0,2009-10-09,10253.0
510,2009-10-16,5655.0,2009-10-16,9.0683,2009-10-16,151865666,2009-10-16,5900.0,2009-10-16,0.54,2009-10-16,151630.0,2009-10-16,0.41,2009-10-16,30734.0,2009-10-16,10253.0
511,2009-10-23,5655.0,2009-10-23,9.0789,2009-10-23,172031417,2009-10-23,5900.0,2009-10-23,0.54,2009-10-23,151807.0,2009-10-23,0.41,2009-10-23,30734.0,2009-10-23,10253.0
512,2009-10-30,5655.0,2009-10-30,9.0578,2009-10-30,186181662,2009-10-30,5900.0,2009-10-30,0.54,2009-10-30,151453.0,2009-10-30,0.41,2009-10-30,30734.0,2009-10-30,10253.0
513,2009-11-06,5655.0,2009-11-06,9.1495,2009-11-06,142802834,2009-11-06,5900.0,2009-11-06,0.54,2009-11-06,152987.0,2009-11-06,0.41,2009-11-06,30734.0,2009-11-06,10253.0
514,2009-11-13,5655.0,2009-11-13,9.2624,2009-11-13,100667528,2009-11-13,5901.0,2009-11-13,0.54,2009-11-13,154901.25,2009-11-13,0.41,2009-11-13,30734.0,2009-11-13,10253.0
515,2009-11-20,5655.0,2009-11-20,9.1813,2009-11-20,112487685,2009-11-20,5901.0,2009-11-20,0.54,2009-11-20,153544.02,2009-11-20,0.41,2009-11-20,30734.0,2009-11-20,10253.0
516,2009-11-27,5655.0,2009-11-27,9.5235,2009-11-27,117611479,2009-11-27,5901.0,2009-11-27,0.54,2009-11-27,159267.99,2009-11-27,0.41,2009-11-27,30734.0,2009-11-27,10253.0
517,2009-12-04,5655.0,2009-12-04,9.7388,2009-12-04,134262820,2009-12-04,5901.0,2009-12-04,0.54,2009-12-04,162867.6,2009-12-04,0.41,2009-12-04,30734.0,2009-12-04,10253.0
518,2009-12-11,5655.0,2009-12-11,9.8834,2009-12-11,113057339,2009-12-11,5901.0,2009-12-11,0.54,2009-12-11,165287.01,2009-12-11,0.41,2009-12-11,30734.0,2009-12-11,10253.0
519,2009-12-18,5655.0,2009-12-18,9.64,2009-12-18,143991445,2009-12-18,5901.0,2009-12-18,0.54,2009-12-18,161215.32,2009-12-18,0.41,2009-12-18,30734.0,2009-12-18,10253.0
520,2009-12-25,5655.0,2009-12-25,9.9152,2009-12-25,68923333,2009-12-25,5901.0,2009-12-25,0.54,2009-12-25,165818.1,2009-12-25,0.41,2009-12-25,30734.0,2009-12-25,10253.0
521,2010-01-01,3441.0,2010-01-01,9.7271,2010-01-01,71142002,2010-01-01,5901.0,2010-01-01,0.46,2010-01-01,165405.03,2010-01-01,0.42,2010-01-01,30708.0,2010-01-01,9465.0
522,2010-01-08,3441.0,2010-01-08,9.4043,2010-01-08,163511637,2010-01-08,5901.0,2010-01-08,0.46,2010-01-08,159917.1,2010-01-08,0.42,2010-01-08,30708.0,2010-01-08,9465.0
